2022-03-31 05:08:47,365 - INFO - saving to /scratch/tor213/DLS/question4/Hoffer/results/2022-03-31_05-08-47_resnet44_m-16
2022-03-31 05:08:47,365 - DEBUG - run arguments: Namespace(adapt_grad_norm=None, autoaugment=False, batch_size=64, chunk_batch=1, config_file=None, cutmix=None, cutout=True, dataset='cifar10', datasets_dir='~/Datasets', device='cuda', device_ids=[0], dist_backend='nccl', dist_init='env://', distributed=False, drop_optim_state=False, dtype='float', duplicates=16, epochs=100, eval_batch_size=-1, evaluate=None, grad_clip=-1, input_size=None, label_smoothing=0, local_rank=-1, loss_scale=1, lr=0.1, mixup=None, model='resnet', model_config="{'depth': 44}", momentum=0.9, optimizer='SGD', print_freq=10, results_dir='/scratch/tor213/DLS/question4/Hoffer/results/', resume='', save='2022-03-31_05-08-47', save_all=False, seed=123, start_epoch=-1, sync_bn=False, tensorwatch=False, tensorwatch_port=0, weight_decay=0, workers=8, world_size=-1)
2022-03-31 05:08:47,365 - INFO - creating model resnet
2022-03-31 05:08:47,425 - INFO - created model with configuration: {'dataset': 'cifar10', 'depth': 44}
2022-03-31 05:08:47,426 - INFO - number of parameters: 661338
2022-03-31 05:08:52,650 - INFO - optimization regime: [{'epoch': 0, 'optimizer': 'SGD', 'lr': 0.1, 'momentum': 0.9, 'regularizer': {'name': 'WeightDecay', 'value': 0.0001, 'log': False, 'filter': {'parameter_name': <function weight_decay_config.<locals>.<lambda> at 0x149bcfff7af0>, 'module': <function weight_decay_config.<locals>.<lambda> at 0x149bcfff7940>}}}, {'epoch': 81, 'lr': 0.01}, {'epoch': 122, 'lr': 0.001}, {'epoch': 164, 'lr': 0.0001}]
2022-03-31 05:08:52,651 - INFO - data regime: Current: {'datasets_path': '~/Datasets', 'name': 'cifar10', 'split': 'train', 'augment': True, 'input_size': None, 'batch_size': 64, 'shuffle': True, 'num_workers': 8, 'pin_memory': True, 'drop_last': True, 'distributed': False, 'duplicates': 16, 'autoaugment': False, 'cutout': {'holes': 1, 'length': 16}}
 Regime:None
2022-03-31 05:08:52,651 - INFO - 
Starting Epoch: 1

2022-03-31 05:08:54,974 - DEBUG - OPTIMIZER - setting lr = 0.1
2022-03-31 05:08:54,975 - DEBUG - OPTIMIZER - setting momentum = 0.9
2022-03-31 05:08:55,783 - INFO - TRAINING - Epoch: [0][0/781]	Time 3.132 (3.132)	Data 2.323 (2.323)	Loss 2.3063 (2.3063)	Prec@1 8.203 (8.203)	Prec@5 41.309 (41.309)	Acc 0.082 (0.082)	
2022-03-31 05:09:10,835 - INFO - TRAINING - Epoch: [0][110/781]	Time 0.137 (0.164)	Data 0.000 (0.021)	Loss 1.8541 (2.0581)	Prec@1 30.273 (22.233)	Prec@5 81.152 (74.591)	Acc 0.222 (0.183)	
2022-03-31 05:09:12,202 - INFO - TRAINING - Epoch: [0][120/781]	Time 0.137 (0.162)	Data 0.000 (0.019)	Loss 1.8389 (2.0457)	Prec@1 27.246 (22.567)	Prec@5 84.375 (75.228)	Acc 0.226 (0.187)	
2022-03-31 05:09:13,570 - INFO - TRAINING - Epoch: [0][130/781]	Time 0.137 (0.160)	Data 0.000 (0.018)	Loss 1.8537 (2.0309)	Prec@1 31.055 (23.107)	Prec@5 85.938 (75.874)	Acc 0.231 (0.190)	
2022-03-31 05:09:14,937 - INFO - TRAINING - Epoch: [0][140/781]	Time 0.137 (0.158)	Data 0.000 (0.017)	Loss 1.8608 (2.0209)	Prec@1 26.562 (23.375)	Prec@5 86.328 (76.443)	Acc 0.234 (0.193)	
2022-03-31 05:09:16,305 - INFO - TRAINING - Epoch: [0][150/781]	Time 0.137 (0.157)	Data 0.000 (0.016)	Loss 1.8402 (2.0140)	Prec@1 27.832 (23.651)	Prec@5 85.938 (76.841)	Acc 0.237 (0.196)	
2022-03-31 05:09:17,674 - INFO - TRAINING - Epoch: [0][160/781]	Time 0.137 (0.155)	Data 0.000 (0.015)	Loss 2.0065 (2.0041)	Prec@1 25.879 (23.958)	Prec@5 81.152 (77.326)	Acc 0.240 (0.198)	
2022-03-31 05:09:19,042 - INFO - TRAINING - Epoch: [0][170/781]	Time 0.137 (0.154)	Data 0.000 (0.014)	Loss 1.8897 (1.9961)	Prec@1 25.293 (24.183)	Prec@5 78.809 (77.703)	Acc 0.242 (0.201)	
2022-03-31 05:09:20,409 - INFO - TRAINING - Epoch: [0][180/781]	Time 0.137 (0.153)	Data 0.000 (0.013)	Loss 1.7470 (1.9840)	Prec@1 25.977 (24.587)	Prec@5 85.645 (78.173)	Acc 0.246 (0.203)	
2022-03-31 05:09:21,777 - INFO - TRAINING - Epoch: [0][190/781]	Time 0.137 (0.152)	Data 0.000 (0.012)	Loss 1.7439 (1.9731)	Prec@1 37.891 (24.961)	Prec@5 84.668 (78.632)	Acc 0.250 (0.206)	
2022-03-31 05:09:23,145 - INFO - TRAINING - Epoch: [0][200/781]	Time 0.137 (0.152)	Data 0.000 (0.012)	Loss 1.7694 (1.9640)	Prec@1 30.664 (25.162)	Prec@5 86.133 (78.996)	Acc 0.252 (0.208)	
2022-03-31 05:09:24,512 - INFO - TRAINING - Epoch: [0][210/781]	Time 0.137 (0.151)	Data 0.000 (0.011)	Loss 1.7044 (1.9552)	Prec@1 37.109 (25.435)	Prec@5 90.723 (79.349)	Acc 0.254 (0.210)	
2022-03-31 05:09:25,879 - INFO - TRAINING - Epoch: [0][220/781]	Time 0.137 (0.150)	Data 0.000 (0.011)	Loss 1.9097 (1.9475)	Prec@1 32.227 (25.795)	Prec@5 81.152 (79.658)	Acc 0.258 (0.212)	
2022-03-31 05:09:27,247 - INFO - TRAINING - Epoch: [0][230/781]	Time 0.137 (0.150)	Data 0.000 (0.010)	Loss 1.7845 (1.9395)	Prec@1 32.422 (26.127)	Prec@5 87.598 (79.989)	Acc 0.261 (0.214)	
2022-03-31 05:09:28,614 - INFO - TRAINING - Epoch: [0][240/781]	Time 0.137 (0.149)	Data 0.000 (0.010)	Loss 1.6353 (1.9293)	Prec@1 39.844 (26.523)	Prec@5 90.039 (80.336)	Acc 0.265 (0.216)	
2022-03-31 05:09:29,981 - INFO - TRAINING - Epoch: [0][250/781]	Time 0.137 (0.149)	Data 0.000 (0.009)	Loss 1.6632 (1.9207)	Prec@1 35.352 (26.876)	Prec@5 89.160 (80.646)	Acc 0.269 (0.218)	
2022-03-31 05:09:31,347 - INFO - TRAINING - Epoch: [0][260/781]	Time 0.137 (0.148)	Data 0.000 (0.009)	Loss 1.9062 (1.9154)	Prec@1 31.641 (27.042)	Prec@5 79.004 (80.836)	Acc 0.270 (0.220)	
2022-03-31 05:09:32,714 - INFO - TRAINING - Epoch: [0][270/781]	Time 0.137 (0.148)	Data 0.000 (0.009)	Loss 1.7965 (1.9092)	Prec@1 30.371 (27.249)	Prec@5 82.715 (81.080)	Acc 0.272 (0.222)	
2022-03-31 05:09:34,082 - INFO - TRAINING - Epoch: [0][280/781]	Time 0.137 (0.147)	Data 0.000 (0.008)	Loss 1.5771 (1.8999)	Prec@1 42.871 (27.625)	Prec@5 89.160 (81.360)	Acc 0.276 (0.224)	
2022-03-31 05:09:35,449 - INFO - TRAINING - Epoch: [0][290/781]	Time 0.137 (0.147)	Data 0.000 (0.008)	Loss 1.8732 (1.8925)	Prec@1 25.879 (27.883)	Prec@5 84.961 (81.623)	Acc 0.279 (0.226)	
2022-03-31 05:09:36,816 - INFO - TRAINING - Epoch: [0][300/781]	Time 0.137 (0.147)	Data 0.000 (0.008)	Loss 1.4869 (1.8850)	Prec@1 46.973 (28.184)	Prec@5 91.406 (81.826)	Acc 0.282 (0.228)	
2022-03-31 05:09:38,185 - INFO - TRAINING - Epoch: [0][310/781]	Time 0.137 (0.146)	Data 0.000 (0.008)	Loss 1.5855 (1.8776)	Prec@1 35.938 (28.522)	Prec@5 91.406 (82.016)	Acc 0.285 (0.229)	
2022-03-31 05:09:39,552 - INFO - TRAINING - Epoch: [0][320/781]	Time 0.137 (0.146)	Data 0.000 (0.007)	Loss 1.8189 (1.8722)	Prec@1 29.492 (28.750)	Prec@5 84.180 (82.198)	Acc 0.287 (0.231)	
2022-03-31 05:09:40,919 - INFO - TRAINING - Epoch: [0][330/781]	Time 0.137 (0.146)	Data 0.000 (0.007)	Loss 1.5502 (1.8651)	Prec@1 46.191 (29.007)	Prec@5 87.109 (82.416)	Acc 0.290 (0.233)	
2022-03-31 05:09:42,286 - INFO - TRAINING - Epoch: [0][340/781]	Time 0.137 (0.146)	Data 0.000 (0.007)	Loss 1.7819 (1.8572)	Prec@1 34.082 (29.356)	Prec@5 89.160 (82.627)	Acc 0.294 (0.235)	
2022-03-31 05:09:43,653 - INFO - TRAINING - Epoch: [0][350/781]	Time 0.137 (0.145)	Data 0.000 (0.007)	Loss 1.7960 (1.8508)	Prec@1 31.543 (29.645)	Prec@5 85.156 (82.792)	Acc 0.296 (0.236)	
2022-03-31 05:09:45,020 - INFO - TRAINING - Epoch: [0][360/781]	Time 0.137 (0.145)	Data 0.000 (0.007)	Loss 1.4928 (1.8439)	Prec@1 41.016 (29.928)	Prec@5 93.555 (83.014)	Acc 0.299 (0.238)	
2022-03-31 05:09:46,388 - INFO - TRAINING - Epoch: [0][370/781]	Time 0.137 (0.145)	Data 0.000 (0.006)	Loss 1.5127 (1.8377)	Prec@1 46.387 (30.209)	Prec@5 90.820 (83.183)	Acc 0.302 (0.240)	
2022-03-31 05:09:47,755 - INFO - TRAINING - Epoch: [0][380/781]	Time 0.137 (0.145)	Data 0.000 (0.006)	Loss 1.3767 (1.8308)	Prec@1 43.652 (30.489)	Prec@5 95.605 (83.369)	Acc 0.305 (0.241)	
2022-03-31 05:09:49,122 - INFO - TRAINING - Epoch: [0][390/781]	Time 0.137 (0.144)	Data 0.000 (0.006)	Loss 1.5327 (1.8238)	Prec@1 44.336 (30.762)	Prec@5 91.504 (83.560)	Acc 0.308 (0.243)	
2022-03-31 05:09:50,489 - INFO - TRAINING - Epoch: [0][400/781]	Time 0.137 (0.144)	Data 0.000 (0.006)	Loss 1.5765 (1.8176)	Prec@1 42.578 (31.061)	Prec@5 92.480 (83.716)	Acc 0.311 (0.245)	
2022-03-31 05:09:51,856 - INFO - TRAINING - Epoch: [0][410/781]	Time 0.137 (0.144)	Data 0.000 (0.006)	Loss 1.5732 (1.8120)	Prec@1 39.160 (31.298)	Prec@5 92.969 (83.865)	Acc 0.313 (0.246)	
2022-03-31 05:09:53,223 - INFO - TRAINING - Epoch: [0][420/781]	Time 0.137 (0.144)	Data 0.000 (0.006)	Loss 1.5809 (1.8068)	Prec@1 37.402 (31.521)	Prec@5 93.945 (84.004)	Acc 0.315 (0.248)	
2022-03-31 05:09:54,590 - INFO - TRAINING - Epoch: [0][430/781]	Time 0.137 (0.144)	Data 0.000 (0.006)	Loss 1.5374 (1.8000)	Prec@1 41.895 (31.801)	Prec@5 94.727 (84.165)	Acc 0.318 (0.250)	
2022-03-31 05:09:55,957 - INFO - TRAINING - Epoch: [0][440/781]	Time 0.137 (0.144)	Data 0.000 (0.005)	Loss 1.6098 (1.7934)	Prec@1 40.723 (32.097)	Prec@5 91.504 (84.327)	Acc 0.321 (0.251)	
2022-03-31 05:09:57,324 - INFO - TRAINING - Epoch: [0][450/781]	Time 0.137 (0.143)	Data 0.000 (0.005)	Loss 1.5740 (1.7884)	Prec@1 42.871 (32.295)	Prec@5 87.695 (84.452)	Acc 0.323 (0.253)	
2022-03-31 05:09:58,692 - INFO - TRAINING - Epoch: [0][460/781]	Time 0.137 (0.143)	Data 0.000 (0.005)	Loss 1.6528 (1.7835)	Prec@1 37.891 (32.507)	Prec@5 90.527 (84.565)	Acc 0.325 (0.254)	
2022-03-31 05:10:00,059 - INFO - TRAINING - Epoch: [0][470/781]	Time 0.137 (0.143)	Data 0.000 (0.005)	Loss 1.6253 (1.7772)	Prec@1 39.746 (32.773)	Prec@5 91.602 (84.716)	Acc 0.328 (0.256)	
2022-03-31 05:10:01,427 - INFO - TRAINING - Epoch: [0][480/781]	Time 0.137 (0.143)	Data 0.000 (0.005)	Loss 1.4495 (1.7731)	Prec@1 44.727 (32.947)	Prec@5 92.285 (84.848)	Acc 0.329 (0.257)	
2022-03-31 05:10:02,794 - INFO - TRAINING - Epoch: [0][490/781]	Time 0.137 (0.143)	Data 0.000 (0.005)	Loss 1.5049 (1.7676)	Prec@1 45.215 (33.164)	Prec@5 90.527 (84.997)	Acc 0.332 (0.259)	
2022-03-31 05:10:04,161 - INFO - TRAINING - Epoch: [0][500/781]	Time 0.137 (0.143)	Data 0.000 (0.005)	Loss 1.3474 (1.7622)	Prec@1 50.293 (33.364)	Prec@5 92.383 (85.152)	Acc 0.334 (0.260)	
2022-03-31 05:10:05,528 - INFO - TRAINING - Epoch: [0][510/781]	Time 0.137 (0.143)	Data 0.000 (0.005)	Loss 1.4597 (1.7578)	Prec@1 44.434 (33.547)	Prec@5 92.480 (85.276)	Acc 0.335 (0.262)	
2022-03-31 05:10:06,895 - INFO - TRAINING - Epoch: [0][520/781]	Time 0.137 (0.143)	Data 0.000 (0.005)	Loss 1.5865 (1.7542)	Prec@1 43.359 (33.699)	Prec@5 89.258 (85.385)	Acc 0.337 (0.263)	
2022-03-31 05:10:08,262 - INFO - TRAINING - Epoch: [0][530/781]	Time 0.137 (0.142)	Data 0.000 (0.005)	Loss 1.6185 (1.7501)	Prec@1 33.691 (33.866)	Prec@5 89.258 (85.494)	Acc 0.339 (0.265)	
2022-03-31 05:10:09,631 - INFO - TRAINING - Epoch: [0][540/781]	Time 0.139 (0.142)	Data 0.000 (0.004)	Loss 1.3672 (1.7446)	Prec@1 49.512 (34.100)	Prec@5 91.797 (85.622)	Acc 0.341 (0.266)	
2022-03-31 05:10:10,999 - INFO - TRAINING - Epoch: [0][550/781]	Time 0.137 (0.142)	Data 0.000 (0.004)	Loss 1.4709 (1.7398)	Prec@1 46.387 (34.296)	Prec@5 90.918 (85.751)	Acc 0.343 (0.267)	
2022-03-31 05:10:12,365 - INFO - TRAINING - Epoch: [0][560/781]	Time 0.137 (0.142)	Data 0.000 (0.004)	Loss 1.5403 (1.7349)	Prec@1 42.285 (34.494)	Prec@5 91.602 (85.859)	Acc 0.345 (0.269)	
2022-03-31 05:10:13,733 - INFO - TRAINING - Epoch: [0][570/781]	Time 0.137 (0.142)	Data 0.000 (0.004)	Loss 1.3580 (1.7289)	Prec@1 43.750 (34.732)	Prec@5 95.605 (85.991)	Acc 0.347 (0.270)	
2022-03-31 05:10:15,100 - INFO - TRAINING - Epoch: [0][580/781]	Time 0.137 (0.142)	Data 0.000 (0.004)	Loss 1.4222 (1.7234)	Prec@1 52.148 (34.933)	Prec@5 93.555 (86.125)	Acc 0.349 (0.271)	
2022-03-31 05:10:16,467 - INFO - TRAINING - Epoch: [0][590/781]	Time 0.137 (0.142)	Data 0.000 (0.004)	Loss 1.4399 (1.7179)	Prec@1 42.871 (35.157)	Prec@5 92.188 (86.252)	Acc 0.352 (0.273)	
2022-03-31 05:10:17,834 - INFO - TRAINING - Epoch: [0][600/781]	Time 0.137 (0.142)	Data 0.000 (0.004)	Loss 1.3646 (1.7125)	Prec@1 46.680 (35.385)	Prec@5 96.289 (86.364)	Acc 0.354 (0.274)	
2022-03-31 05:10:19,202 - INFO - TRAINING - Epoch: [0][610/781]	Time 0.137 (0.142)	Data 0.000 (0.004)	Loss 1.5543 (1.7074)	Prec@1 40.527 (35.565)	Prec@5 91.016 (86.478)	Acc 0.356 (0.275)	
2022-03-31 05:10:20,569 - INFO - TRAINING - Epoch: [0][620/781]	Time 0.137 (0.142)	Data 0.000 (0.004)	Loss 1.4308 (1.7035)	Prec@1 50.195 (35.722)	Prec@5 88.965 (86.552)	Acc 0.357 (0.277)	
2022-03-31 05:10:21,936 - INFO - TRAINING - Epoch: [0][630/781]	Time 0.137 (0.141)	Data 0.000 (0.004)	Loss 1.4062 (1.6995)	Prec@1 48.828 (35.884)	Prec@5 90.430 (86.644)	Acc 0.359 (0.278)	
2022-03-31 05:10:23,303 - INFO - TRAINING - Epoch: [0][640/781]	Time 0.137 (0.141)	Data 0.000 (0.004)	Loss 1.2381 (1.6943)	Prec@1 50.977 (36.089)	Prec@5 95.215 (86.749)	Acc 0.361 (0.279)	
2022-03-31 05:10:24,670 - INFO - TRAINING - Epoch: [0][650/781]	Time 0.137 (0.141)	Data 0.000 (0.004)	Loss 1.6058 (1.6887)	Prec@1 48.340 (36.352)	Prec@5 86.230 (86.853)	Acc 0.364 (0.281)	
2022-03-31 05:10:26,037 - INFO - TRAINING - Epoch: [0][660/781]	Time 0.137 (0.141)	Data 0.000 (0.004)	Loss 1.4906 (1.6843)	Prec@1 46.484 (36.520)	Prec@5 91.895 (86.957)	Acc 0.365 (0.282)	
2022-03-31 05:10:27,404 - INFO - TRAINING - Epoch: [0][670/781]	Time 0.137 (0.141)	Data 0.000 (0.004)	Loss 1.3909 (1.6799)	Prec@1 53.809 (36.706)	Prec@5 94.336 (87.041)	Acc 0.367 (0.283)	
2022-03-31 05:10:28,771 - INFO - TRAINING - Epoch: [0][680/781]	Time 0.137 (0.141)	Data 0.000 (0.004)	Loss 1.2868 (1.6747)	Prec@1 53.223 (36.914)	Prec@5 91.602 (87.142)	Acc 0.369 (0.284)	
2022-03-31 05:10:30,138 - INFO - TRAINING - Epoch: [0][690/781]	Time 0.137 (0.141)	Data 0.000 (0.004)	Loss 1.3381 (1.6701)	Prec@1 49.316 (37.092)	Prec@5 91.797 (87.234)	Acc 0.371 (0.286)	
2022-03-31 05:10:31,506 - INFO - TRAINING - Epoch: [0][700/781]	Time 0.137 (0.141)	Data 0.000 (0.003)	Loss 1.2800 (1.6652)	Prec@1 49.805 (37.292)	Prec@5 91.309 (87.329)	Acc 0.373 (0.287)	
2022-03-31 05:10:32,873 - INFO - TRAINING - Epoch: [0][710/781]	Time 0.137 (0.141)	Data 0.000 (0.003)	Loss 1.3642 (1.6610)	Prec@1 48.535 (37.460)	Prec@5 93.262 (87.413)	Acc 0.375 (0.288)	
2022-03-31 05:10:34,240 - INFO - TRAINING - Epoch: [0][720/781]	Time 0.137 (0.141)	Data 0.000 (0.003)	Loss 1.2840 (1.6572)	Prec@1 51.660 (37.616)	Prec@5 95.703 (87.501)	Acc 0.376 (0.289)	
2022-03-31 05:10:35,607 - INFO - TRAINING - Epoch: [0][730/781]	Time 0.137 (0.141)	Data 0.000 (0.003)	Loss 1.3753 (1.6531)	Prec@1 47.070 (37.786)	Prec@5 95.508 (87.584)	Acc 0.378 (0.290)	
2022-03-31 05:10:36,974 - INFO - TRAINING - Epoch: [0][740/781]	Time 0.137 (0.141)	Data 0.000 (0.003)	Loss 1.4105 (1.6487)	Prec@1 51.660 (37.978)	Prec@5 93.066 (87.668)	Acc 0.380 (0.292)	
2022-03-31 05:10:38,345 - INFO - TRAINING - Epoch: [0][750/781]	Time 0.137 (0.141)	Data 0.000 (0.003)	Loss 1.4152 (1.6445)	Prec@1 45.215 (38.147)	Prec@5 92.773 (87.751)	Acc 0.381 (0.293)	
2022-03-31 05:10:39,715 - INFO - TRAINING - Epoch: [0][760/781]	Time 0.137 (0.141)	Data 0.000 (0.003)	Loss 1.4209 (1.6404)	Prec@1 48.926 (38.332)	Prec@5 92.090 (87.834)	Acc 0.383 (0.294)	
2022-03-31 05:10:41,085 - INFO - TRAINING - Epoch: [0][770/781]	Time 0.137 (0.141)	Data 0.000 (0.003)	Loss 1.3085 (1.6365)	Prec@1 50.000 (38.491)	Prec@5 95.801 (87.925)	Acc 0.385 (0.295)	
2022-03-31 05:10:42,452 - INFO - TRAINING - Epoch: [0][780/781]	Time 0.137 (0.141)	Data 0.000 (0.003)	Loss 1.3076 (1.6327)	Prec@1 53.711 (38.664)	Prec@5 94.434 (87.995)	Acc 0.387 (0.296)	
