2022-03-31 05:10:44,108 - INFO - saving to /scratch/tor213/DLS/question4/Hoffer/results/2022-03-31_05-10-44_resnet44_m-32
2022-03-31 05:10:44,109 - DEBUG - run arguments: Namespace(adapt_grad_norm=None, autoaugment=False, batch_size=64, chunk_batch=1, config_file=None, cutmix=None, cutout=True, dataset='cifar10', datasets_dir='~/Datasets', device='cuda', device_ids=[0], dist_backend='nccl', dist_init='env://', distributed=False, drop_optim_state=False, dtype='float', duplicates=32, epochs=100, eval_batch_size=-1, evaluate=None, grad_clip=-1, input_size=None, label_smoothing=0, local_rank=-1, loss_scale=1, lr=0.1, mixup=None, model='resnet', model_config="{'depth': 44}", momentum=0.9, optimizer='SGD', print_freq=10, results_dir='/scratch/tor213/DLS/question4/Hoffer/results/', resume='', save='2022-03-31_05-10-44', save_all=False, seed=123, start_epoch=-1, sync_bn=False, tensorwatch=False, tensorwatch_port=0, weight_decay=0, workers=8, world_size=-1)
2022-03-31 05:10:44,109 - INFO - creating model resnet
2022-03-31 05:10:44,172 - INFO - created model with configuration: {'dataset': 'cifar10', 'depth': 44}
2022-03-31 05:10:44,172 - INFO - number of parameters: 661338
2022-03-31 05:10:49,397 - INFO - optimization regime: [{'epoch': 0, 'optimizer': 'SGD', 'lr': 0.1, 'momentum': 0.9, 'regularizer': {'name': 'WeightDecay', 'value': 0.0001, 'log': False, 'filter': {'parameter_name': <function weight_decay_config.<locals>.<lambda> at 0x15510c792af0>, 'module': <function weight_decay_config.<locals>.<lambda> at 0x15510c792940>}}}, {'epoch': 81, 'lr': 0.01}, {'epoch': 122, 'lr': 0.001}, {'epoch': 164, 'lr': 0.0001}]
2022-03-31 05:10:49,398 - INFO - data regime: Current: {'datasets_path': '~/Datasets', 'name': 'cifar10', 'split': 'train', 'augment': True, 'input_size': None, 'batch_size': 64, 'shuffle': True, 'num_workers': 8, 'pin_memory': True, 'drop_last': True, 'distributed': False, 'duplicates': 32, 'autoaugment': False, 'cutout': {'holes': 1, 'length': 16}}
 Regime:None
2022-03-31 05:10:49,398 - INFO - 
Starting Epoch: 1

2022-03-31 05:10:52,379 - DEBUG - OPTIMIZER - setting lr = 0.1
2022-03-31 05:10:52,380 - DEBUG - OPTIMIZER - setting momentum = 0.9
2022-03-31 05:10:53,912 - INFO - TRAINING - Epoch: [0][0/781]	Time 4.514 (4.514)	Data 2.980 (2.980)	Loss 2.3066 (2.3066)	Prec@1 6.738 (6.738)	Prec@5 41.748 (41.748)	Acc 0.067 (0.067)	
2022-03-31 05:12:16,580 - INFO - TRAINING - Epoch: [0][310/781]	Time 0.267 (0.280)	Data 0.000 (0.010)	Loss 1.5584 (1.8770)	Prec@1 39.941 (28.606)	Prec@5 93.652 (82.054)	Acc 0.286 (0.229)	
2022-03-31 05:12:19,246 - INFO - TRAINING - Epoch: [0][320/781]	Time 0.267 (0.280)	Data 0.000 (0.009)	Loss 1.7809 (1.8717)	Prec@1 28.320 (28.813)	Prec@5 84.424 (82.224)	Acc 0.288 (0.231)	
2022-03-31 05:12:21,911 - INFO - TRAINING - Epoch: [0][330/781]	Time 0.267 (0.279)	Data 0.000 (0.009)	Loss 1.5354 (1.8647)	Prec@1 49.707 (29.074)	Prec@5 88.623 (82.434)	Acc 0.291 (0.233)	
2022-03-31 05:12:24,576 - INFO - TRAINING - Epoch: [0][340/781]	Time 0.266 (0.279)	Data 0.000 (0.009)	Loss 1.7125 (1.8571)	Prec@1 37.695 (29.439)	Prec@5 90.137 (82.636)	Acc 0.294 (0.234)	
2022-03-31 05:12:27,243 - INFO - TRAINING - Epoch: [0][350/781]	Time 0.267 (0.279)	Data 0.000 (0.009)	Loss 1.7582 (1.8507)	Prec@1 31.250 (29.717)	Prec@5 88.086 (82.799)	Acc 0.297 (0.236)	
2022-03-31 05:12:29,908 - INFO - TRAINING - Epoch: [0][360/781]	Time 0.267 (0.278)	Data 0.000 (0.008)	Loss 1.4788 (1.8436)	Prec@1 43.750 (30.023)	Prec@5 93.018 (83.016)	Acc 0.300 (0.238)	
2022-03-31 05:12:32,574 - INFO - TRAINING - Epoch: [0][370/781]	Time 0.266 (0.278)	Data 0.000 (0.008)	Loss 1.5643 (1.8374)	Prec@1 42.383 (30.286)	Prec@5 89.453 (83.187)	Acc 0.303 (0.240)	
2022-03-31 05:12:35,240 - INFO - TRAINING - Epoch: [0][380/781]	Time 0.266 (0.278)	Data 0.000 (0.008)	Loss 1.4697 (1.8308)	Prec@1 45.850 (30.562)	Prec@5 96.191 (83.365)	Acc 0.306 (0.241)	
2022-03-31 05:12:37,905 - INFO - TRAINING - Epoch: [0][390/781]	Time 0.267 (0.278)	Data 0.000 (0.008)	Loss 1.5882 (1.8246)	Prec@1 42.578 (30.822)	Prec@5 90.234 (83.537)	Acc 0.308 (0.243)	
2022-03-31 05:12:40,570 - INFO - TRAINING - Epoch: [0][400/781]	Time 0.266 (0.277)	Data 0.000 (0.008)	Loss 1.7032 (1.8189)	Prec@1 37.842 (31.093)	Prec@5 92.041 (83.692)	Acc 0.311 (0.245)	
2022-03-31 05:12:43,235 - INFO - TRAINING - Epoch: [0][410/781]	Time 0.266 (0.277)	Data 0.000 (0.007)	Loss 1.6399 (1.8135)	Prec@1 35.303 (31.305)	Prec@5 91.992 (83.831)	Acc 0.313 (0.246)	
2022-03-31 05:12:45,901 - INFO - TRAINING - Epoch: [0][420/781]	Time 0.267 (0.277)	Data 0.000 (0.007)	Loss 1.6300 (1.8080)	Prec@1 36.670 (31.545)	Prec@5 93.506 (83.980)	Acc 0.315 (0.248)	
2022-03-31 05:12:48,566 - INFO - TRAINING - Epoch: [0][430/781]	Time 0.266 (0.276)	Data 0.000 (0.007)	Loss 1.5140 (1.8014)	Prec@1 43.213 (31.831)	Prec@5 95.166 (84.138)	Acc 0.318 (0.250)	
2022-03-31 05:12:51,231 - INFO - TRAINING - Epoch: [0][440/781]	Time 0.266 (0.276)	Data 0.000 (0.007)	Loss 1.6613 (1.7942)	Prec@1 42.432 (32.140)	Prec@5 91.357 (84.330)	Acc 0.321 (0.251)	
2022-03-31 05:12:53,896 - INFO - TRAINING - Epoch: [0][450/781]	Time 0.266 (0.276)	Data 0.000 (0.007)	Loss 1.5896 (1.7892)	Prec@1 43.311 (32.338)	Prec@5 88.770 (84.455)	Acc 0.323 (0.253)	
2022-03-31 05:12:56,561 - INFO - TRAINING - Epoch: [0][460/781]	Time 0.267 (0.276)	Data 0.000 (0.007)	Loss 1.6335 (1.7846)	Prec@1 39.600 (32.548)	Prec@5 89.502 (84.556)	Acc 0.325 (0.254)	
2022-03-31 05:12:59,227 - INFO - TRAINING - Epoch: [0][470/781]	Time 0.266 (0.276)	Data 0.000 (0.007)	Loss 1.6772 (1.7777)	Prec@1 35.010 (32.811)	Prec@5 90.869 (84.712)	Acc 0.328 (0.256)	
2022-03-31 05:13:01,892 - INFO - TRAINING - Epoch: [0][480/781]	Time 0.267 (0.275)	Data 0.000 (0.006)	Loss 1.3817 (1.7735)	Prec@1 45.801 (33.003)	Prec@5 93.555 (84.830)	Acc 0.330 (0.257)	
2022-03-31 05:13:04,559 - INFO - TRAINING - Epoch: [0][490/781]	Time 0.266 (0.275)	Data 0.000 (0.006)	Loss 1.4421 (1.7677)	Prec@1 47.266 (33.240)	Prec@5 92.334 (84.984)	Acc 0.332 (0.259)	
2022-03-31 05:13:07,224 - INFO - TRAINING - Epoch: [0][500/781]	Time 0.267 (0.275)	Data 0.000 (0.006)	Loss 1.2999 (1.7619)	Prec@1 49.609 (33.473)	Prec@5 93.994 (85.135)	Acc 0.335 (0.260)	
2022-03-31 05:13:09,889 - INFO - TRAINING - Epoch: [0][510/781]	Time 0.266 (0.275)	Data 0.000 (0.006)	Loss 1.4732 (1.7573)	Prec@1 44.971 (33.663)	Prec@5 92.236 (85.269)	Acc 0.337 (0.262)	
2022-03-31 05:13:12,554 - INFO - TRAINING - Epoch: [0][520/781]	Time 0.266 (0.275)	Data 0.000 (0.006)	Loss 1.5152 (1.7536)	Prec@1 46.484 (33.813)	Prec@5 90.869 (85.364)	Acc 0.338 (0.263)	
2022-03-31 05:13:15,219 - INFO - TRAINING - Epoch: [0][530/781]	Time 0.267 (0.275)	Data 0.000 (0.006)	Loss 1.5381 (1.7489)	Prec@1 38.721 (34.003)	Prec@5 92.578 (85.485)	Acc 0.340 (0.265)	
2022-03-31 05:13:17,884 - INFO - TRAINING - Epoch: [0][540/781]	Time 0.266 (0.274)	Data 0.000 (0.006)	Loss 1.3323 (1.7428)	Prec@1 51.758 (34.278)	Prec@5 91.992 (85.612)	Acc 0.343 (0.266)	
2022-03-31 05:13:20,549 - INFO - TRAINING - Epoch: [0][550/781]	Time 0.266 (0.274)	Data 0.000 (0.006)	Loss 1.4104 (1.7376)	Prec@1 50.635 (34.513)	Prec@5 92.627 (85.737)	Acc 0.345 (0.268)	
2022-03-31 05:13:23,215 - INFO - TRAINING - Epoch: [0][560/781]	Time 0.266 (0.274)	Data 0.000 (0.006)	Loss 1.4654 (1.7322)	Prec@1 46.533 (34.739)	Prec@5 94.482 (85.856)	Acc 0.347 (0.269)	
2022-03-31 05:13:25,880 - INFO - TRAINING - Epoch: [0][570/781]	Time 0.266 (0.274)	Data 0.000 (0.005)	Loss 1.4452 (1.7263)	Prec@1 43.213 (34.979)	Prec@5 94.092 (85.984)	Acc 0.350 (0.270)	
2022-03-31 05:13:28,545 - INFO - TRAINING - Epoch: [0][580/781]	Time 0.267 (0.274)	Data 0.000 (0.005)	Loss 1.4172 (1.7208)	Prec@1 51.367 (35.193)	Prec@5 93.311 (86.124)	Acc 0.352 (0.272)	
2022-03-31 05:13:31,210 - INFO - TRAINING - Epoch: [0][590/781]	Time 0.267 (0.274)	Data 0.000 (0.005)	Loss 1.3725 (1.7150)	Prec@1 47.119 (35.421)	Prec@5 94.092 (86.255)	Acc 0.354 (0.273)	
2022-03-31 05:13:33,875 - INFO - TRAINING - Epoch: [0][600/781]	Time 0.266 (0.274)	Data 0.000 (0.005)	Loss 1.3485 (1.7099)	Prec@1 50.195 (35.640)	Prec@5 95.508 (86.367)	Acc 0.356 (0.274)	
2022-03-31 05:13:36,540 - INFO - TRAINING - Epoch: [0][610/781]	Time 0.267 (0.274)	Data 0.000 (0.005)	Loss 1.4729 (1.7045)	Prec@1 46.289 (35.835)	Prec@5 92.139 (86.491)	Acc 0.358 (0.276)	
2022-03-31 05:13:39,205 - INFO - TRAINING - Epoch: [0][620/781]	Time 0.267 (0.273)	Data 0.000 (0.005)	Loss 1.4450 (1.7010)	Prec@1 47.510 (35.973)	Prec@5 90.479 (86.564)	Acc 0.360 (0.277)	
2022-03-31 05:13:41,870 - INFO - TRAINING - Epoch: [0][630/781]	Time 0.267 (0.273)	Data 0.000 (0.005)	Loss 1.4117 (1.6967)	Prec@1 48.682 (36.160)	Prec@5 92.383 (86.653)	Acc 0.362 (0.279)	
2022-03-31 05:13:44,536 - INFO - TRAINING - Epoch: [0][640/781]	Time 0.266 (0.273)	Data 0.000 (0.005)	Loss 1.1939 (1.6916)	Prec@1 54.102 (36.367)	Prec@5 97.217 (86.762)	Acc 0.364 (0.280)	
2022-03-31 05:13:47,201 - INFO - TRAINING - Epoch: [0][650/781]	Time 0.267 (0.273)	Data 0.000 (0.005)	Loss 1.5445 (1.6857)	Prec@1 48.828 (36.630)	Prec@5 87.793 (86.871)	Acc 0.366 (0.281)	
2022-03-31 05:13:49,865 - INFO - TRAINING - Epoch: [0][660/781]	Time 0.266 (0.273)	Data 0.000 (0.005)	Loss 1.4890 (1.6812)	Prec@1 44.385 (36.817)	Prec@5 93.115 (86.968)	Acc 0.368 (0.282)	
2022-03-31 05:13:52,531 - INFO - TRAINING - Epoch: [0][670/781]	Time 0.267 (0.273)	Data 0.000 (0.005)	Loss 1.4815 (1.6770)	Prec@1 48.535 (36.981)	Prec@5 92.041 (87.056)	Acc 0.370 (0.284)	
2022-03-31 05:13:55,195 - INFO - TRAINING - Epoch: [0][680/781]	Time 0.267 (0.273)	Data 0.000 (0.005)	Loss 1.2782 (1.6722)	Prec@1 51.270 (37.170)	Prec@5 93.359 (87.154)	Acc 0.372 (0.285)	
2022-03-31 05:13:57,860 - INFO - TRAINING - Epoch: [0][690/781]	Time 0.266 (0.273)	Data 0.000 (0.005)	Loss 1.2668 (1.6679)	Prec@1 53.369 (37.331)	Prec@5 93.018 (87.249)	Acc 0.373 (0.286)	
2022-03-31 05:14:00,551 - INFO - TRAINING - Epoch: [0][700/781]	Time 0.266 (0.273)	Data 0.000 (0.004)	Loss 1.3155 (1.6629)	Prec@1 50.732 (37.536)	Prec@5 91.699 (87.342)	Acc 0.375 (0.288)	
2022-03-31 05:14:03,215 - INFO - TRAINING - Epoch: [0][710/781]	Time 0.266 (0.273)	Data 0.000 (0.004)	Loss 1.3030 (1.6586)	Prec@1 51.318 (37.709)	Prec@5 93.262 (87.429)	Acc 0.377 (0.289)	
2022-03-31 05:14:05,880 - INFO - TRAINING - Epoch: [0][720/781]	Time 0.266 (0.273)	Data 0.000 (0.004)	Loss 1.2721 (1.6546)	Prec@1 53.711 (37.889)	Prec@5 94.336 (87.507)	Acc 0.379 (0.290)	
2022-03-31 05:14:08,545 - INFO - TRAINING - Epoch: [0][730/781]	Time 0.266 (0.272)	Data 0.000 (0.004)	Loss 1.2804 (1.6501)	Prec@1 52.979 (38.066)	Prec@5 96.777 (87.592)	Acc 0.381 (0.291)	
2022-03-31 05:14:11,209 - INFO - TRAINING - Epoch: [0][740/781]	Time 0.266 (0.272)	Data 0.000 (0.004)	Loss 1.3741 (1.6454)	Prec@1 51.660 (38.267)	Prec@5 92.188 (87.676)	Acc 0.383 (0.292)	
2022-03-31 05:14:13,874 - INFO - TRAINING - Epoch: [0][750/781]	Time 0.266 (0.272)	Data 0.000 (0.004)	Loss 1.4826 (1.6413)	Prec@1 46.680 (38.432)	Prec@5 91.357 (87.759)	Acc 0.384 (0.294)	
2022-03-31 05:14:16,539 - INFO - TRAINING - Epoch: [0][760/781]	Time 0.267 (0.272)	Data 0.000 (0.004)	Loss 1.4155 (1.6371)	Prec@1 49.414 (38.616)	Prec@5 92.529 (87.843)	Acc 0.386 (0.295)	
2022-03-31 05:14:19,205 - INFO - TRAINING - Epoch: [0][770/781]	Time 0.267 (0.272)	Data 0.000 (0.004)	Loss 1.2837 (1.6329)	Prec@1 48.047 (38.772)	Prec@5 96.777 (87.940)	Acc 0.388 (0.296)	
2022-03-31 05:14:21,870 - INFO - TRAINING - Epoch: [0][780/781]	Time 0.266 (0.272)	Data 0.000 (0.004)	Loss 1.2223 (1.6292)	Prec@1 55.664 (38.945)	Prec@5 94.336 (88.005)	Acc 0.389 (0.297)	
