2022-03-31 17:13:49,903 - INFO - saving to results/2022-03-31_17-13-49_resnet44_m-32
2022-03-31 17:13:49,904 - DEBUG - run arguments: Namespace(adapt_grad_norm=None, autoaugment=False, batch_size=64, chunk_batch=1, config_file=None, cutmix=None, cutout=True, dataset='cifar10', datasets_dir='~/Datasets', device='cuda', device_ids=[0], dist_backend='nccl', dist_init='env://', distributed=False, drop_optim_state=False, dtype='float', duplicates=32, epochs=100, eval_batch_size=-1, evaluate=None, grad_clip=-1, input_size=None, label_smoothing=0, local_rank=-1, loss_scale=1, lr=0.1, mixup=None, model='resnet', model_config="{'depth': 44}", momentum=0.9, optimizer='SGD', print_freq=10, results_dir='results/', resume='', save='2022-03-31_17-13-49', save_all=False, seed=123, start_epoch=-1, sync_bn=False, tensorwatch=False, tensorwatch_port=0, weight_decay=0, workers=8, world_size=-1)
2022-03-31 17:13:49,904 - INFO - creating model resnet
2022-03-31 17:13:49,975 - INFO - created model with configuration: {'dataset': 'cifar10', 'depth': 44}
2022-03-31 17:13:49,975 - INFO - number of parameters: 661338
2022-03-31 17:14:00,656 - INFO - optimization regime: [{'epoch': 0, 'optimizer': 'SGD', 'lr': 0.1, 'momentum': 0.9, 'regularizer': {'name': 'WeightDecay', 'value': 0.0001, 'log': False, 'filter': {'parameter_name': <function weight_decay_config.<locals>.<lambda> at 0x14ae8272da60>, 'module': <function weight_decay_config.<locals>.<lambda> at 0x14ae8272d820>}}}, {'epoch': 81, 'lr': 0.01}, {'epoch': 122, 'lr': 0.001}, {'epoch': 164, 'lr': 0.0001}]
2022-03-31 17:14:00,656 - INFO - data regime: Current: {'datasets_path': '~/Datasets', 'name': 'cifar10', 'split': 'train', 'augment': True, 'input_size': None, 'batch_size': 64, 'shuffle': True, 'num_workers': 8, 'pin_memory': True, 'drop_last': True, 'distributed': False, 'duplicates': 32, 'autoaugment': False, 'cutout': {'holes': 1, 'length': 16}}
 Regime:None
2022-03-31 17:14:00,656 - INFO - 
Starting Epoch: 1

2022-03-31 17:14:03,558 - DEBUG - OPTIMIZER - setting lr = 0.1
2022-03-31 17:14:03,559 - DEBUG - OPTIMIZER - setting momentum = 0.9
2022-03-31 17:14:04,693 - INFO - TRAINING - Epoch: [0][0/781]	Time 4.036 (4.036)	Data 2.901 (2.901)	Loss 2.3066 (2.3066)	Prec@1 6.738 (6.738)	Prec@5 41.748 (41.748)	Acc 0.067 (0.067)	
2022-03-31 17:15:11,053 - INFO - TRAINING - Epoch: [0][260/781]	Time 0.255 (0.270)	Data 0.000 (0.011)	Loss 1.8931 (1.9167)	Prec@1 31.006 (27.003)	Prec@5 81.738 (80.834)	Acc 0.270 (0.220)	
2022-03-31 17:15:13,601 - INFO - TRAINING - Epoch: [0][270/781]	Time 0.255 (0.269)	Data 0.000 (0.011)	Loss 1.7878 (1.9101)	Prec@1 33.350 (27.231)	Prec@5 83.643 (81.084)	Acc 0.272 (0.222)	
2022-03-31 17:15:16,150 - INFO - TRAINING - Epoch: [0][280/781]	Time 0.255 (0.269)	Data 0.000 (0.011)	Loss 1.6305 (1.9011)	Prec@1 40.283 (27.592)	Prec@5 88.574 (81.331)	Acc 0.276 (0.223)	
2022-03-31 17:15:18,700 - INFO - TRAINING - Epoch: [0][290/781]	Time 0.255 (0.268)	Data 0.000 (0.010)	Loss 1.8146 (1.8938)	Prec@1 27.246 (27.868)	Prec@5 87.549 (81.598)	Acc 0.279 (0.225)	
2022-03-31 17:15:21,249 - INFO - TRAINING - Epoch: [0][300/781]	Time 0.255 (0.268)	Data 0.000 (0.010)	Loss 1.4845 (1.8851)	Prec@1 45.312 (28.186)	Prec@5 91.895 (81.832)	Acc 0.282 (0.227)	
2022-03-31 17:15:23,799 - INFO - TRAINING - Epoch: [0][310/781]	Time 0.255 (0.267)	Data 0.000 (0.010)	Loss 1.5819 (1.8777)	Prec@1 38.525 (28.510)	Prec@5 92.480 (82.038)	Acc 0.285 (0.229)	
2022-03-31 17:15:26,348 - INFO - TRAINING - Epoch: [0][320/781]	Time 0.255 (0.267)	Data 0.000 (0.009)	Loss 1.7771 (1.8719)	Prec@1 30.127 (28.767)	Prec@5 82.031 (82.212)	Acc 0.288 (0.231)	
2022-03-31 17:15:28,898 - INFO - TRAINING - Epoch: [0][330/781]	Time 0.255 (0.267)	Data 0.000 (0.009)	Loss 1.5553 (1.8649)	Prec@1 47.070 (29.035)	Prec@5 88.623 (82.421)	Acc 0.290 (0.233)	
2022-03-31 17:15:31,448 - INFO - TRAINING - Epoch: [0][340/781]	Time 0.255 (0.266)	Data 0.000 (0.009)	Loss 1.7510 (1.8570)	Prec@1 36.230 (29.415)	Prec@5 90.039 (82.631)	Acc 0.294 (0.234)	
2022-03-31 17:15:33,997 - INFO - TRAINING - Epoch: [0][350/781]	Time 0.255 (0.266)	Data 0.000 (0.008)	Loss 1.7571 (1.8506)	Prec@1 32.129 (29.699)	Prec@5 87.354 (82.793)	Acc 0.297 (0.236)	
2022-03-31 17:15:36,547 - INFO - TRAINING - Epoch: [0][360/781]	Time 0.255 (0.266)	Data 0.000 (0.008)	Loss 1.4662 (1.8437)	Prec@1 43.408 (29.992)	Prec@5 93.311 (83.015)	Acc 0.300 (0.238)	
2022-03-31 17:15:39,110 - INFO - TRAINING - Epoch: [0][370/781]	Time 0.255 (0.265)	Data 0.000 (0.008)	Loss 1.5552 (1.8369)	Prec@1 41.895 (30.271)	Prec@5 89.746 (83.199)	Acc 0.303 (0.240)	
2022-03-31 17:15:41,674 - INFO - TRAINING - Epoch: [0][380/781]	Time 0.255 (0.265)	Data 0.000 (0.008)	Loss 1.4317 (1.8295)	Prec@1 46.777 (30.586)	Prec@5 95.898 (83.395)	Acc 0.306 (0.241)	
2022-03-31 17:15:44,224 - INFO - TRAINING - Epoch: [0][390/781]	Time 0.255 (0.265)	Data 0.000 (0.008)	Loss 1.5457 (1.8229)	Prec@1 44.287 (30.848)	Prec@5 91.211 (83.592)	Acc 0.308 (0.243)	
2022-03-31 17:15:46,775 - INFO - TRAINING - Epoch: [0][400/781]	Time 0.255 (0.265)	Data 0.000 (0.007)	Loss 1.6645 (1.8171)	Prec@1 37.793 (31.107)	Prec@5 92.480 (83.747)	Acc 0.311 (0.245)	
2022-03-31 17:15:49,327 - INFO - TRAINING - Epoch: [0][410/781]	Time 0.255 (0.264)	Data 0.000 (0.007)	Loss 1.6386 (1.8118)	Prec@1 36.963 (31.318)	Prec@5 92.432 (83.884)	Acc 0.313 (0.246)	
2022-03-31 17:15:51,877 - INFO - TRAINING - Epoch: [0][420/781]	Time 0.255 (0.264)	Data 0.000 (0.007)	Loss 1.5868 (1.8069)	Prec@1 37.158 (31.532)	Prec@5 92.773 (84.019)	Acc 0.315 (0.248)	
2022-03-31 17:15:54,430 - INFO - TRAINING - Epoch: [0][430/781]	Time 0.255 (0.264)	Data 0.000 (0.007)	Loss 1.4966 (1.8003)	Prec@1 42.627 (31.802)	Prec@5 95.898 (84.173)	Acc 0.318 (0.249)	
2022-03-31 17:15:56,998 - INFO - TRAINING - Epoch: [0][440/781]	Time 0.255 (0.264)	Data 0.000 (0.007)	Loss 1.6454 (1.7932)	Prec@1 42.285 (32.109)	Prec@5 91.699 (84.355)	Acc 0.321 (0.251)	
2022-03-31 17:15:59,549 - INFO - TRAINING - Epoch: [0][450/781]	Time 0.255 (0.264)	Data 0.000 (0.007)	Loss 1.5479 (1.7879)	Prec@1 42.529 (32.321)	Prec@5 88.525 (84.476)	Acc 0.323 (0.253)	
2022-03-31 17:16:02,101 - INFO - TRAINING - Epoch: [0][460/781]	Time 0.255 (0.263)	Data 0.000 (0.006)	Loss 1.6393 (1.7827)	Prec@1 39.697 (32.551)	Prec@5 89.453 (84.588)	Acc 0.326 (0.254)	
2022-03-31 17:16:04,657 - INFO - TRAINING - Epoch: [0][470/781]	Time 0.255 (0.263)	Data 0.000 (0.006)	Loss 1.6939 (1.7758)	Prec@1 33.936 (32.815)	Prec@5 91.064 (84.747)	Acc 0.328 (0.256)	
2022-03-31 17:16:07,211 - INFO - TRAINING - Epoch: [0][480/781]	Time 0.257 (0.263)	Data 0.000 (0.006)	Loss 1.3974 (1.7718)	Prec@1 44.922 (32.999)	Prec@5 92.920 (84.869)	Acc 0.330 (0.257)	
2022-03-31 17:16:09,765 - INFO - TRAINING - Epoch: [0][490/781]	Time 0.255 (0.263)	Data 0.000 (0.006)	Loss 1.4401 (1.7662)	Prec@1 46.484 (33.226)	Prec@5 92.383 (85.018)	Acc 0.332 (0.259)	
2022-03-31 17:16:12,315 - INFO - TRAINING - Epoch: [0][500/781]	Time 0.255 (0.263)	Data 0.000 (0.006)	Loss 1.3440 (1.7605)	Prec@1 48.145 (33.445)	Prec@5 92.773 (85.177)	Acc 0.334 (0.260)	
2022-03-31 17:16:14,868 - INFO - TRAINING - Epoch: [0][510/781]	Time 0.255 (0.263)	Data 0.000 (0.006)	Loss 1.4764 (1.7560)	Prec@1 43.164 (33.631)	Prec@5 91.162 (85.309)	Acc 0.336 (0.262)	
2022-03-31 17:16:17,419 - INFO - TRAINING - Epoch: [0][520/781]	Time 0.255 (0.262)	Data 0.000 (0.006)	Loss 1.5186 (1.7521)	Prec@1 45.605 (33.780)	Prec@5 90.186 (85.410)	Acc 0.338 (0.263)	
2022-03-31 17:16:19,969 - INFO - TRAINING - Epoch: [0][530/781]	Time 0.255 (0.262)	Data 0.000 (0.006)	Loss 1.4780 (1.7468)	Prec@1 42.480 (33.997)	Prec@5 93.604 (85.539)	Acc 0.340 (0.265)	
2022-03-31 17:16:22,521 - INFO - TRAINING - Epoch: [0][540/781]	Time 0.255 (0.262)	Data 0.000 (0.006)	Loss 1.3720 (1.7409)	Prec@1 47.803 (34.246)	Prec@5 90.967 (85.659)	Acc 0.342 (0.266)	
2022-03-31 17:16:25,086 - INFO - TRAINING - Epoch: [0][550/781]	Time 0.255 (0.262)	Data 0.000 (0.005)	Loss 1.5339 (1.7362)	Prec@1 45.654 (34.464)	Prec@5 88.770 (85.773)	Acc 0.345 (0.267)	
2022-03-31 17:16:27,637 - INFO - TRAINING - Epoch: [0][560/781]	Time 0.255 (0.262)	Data 0.000 (0.005)	Loss 1.5120 (1.7309)	Prec@1 45.410 (34.688)	Prec@5 93.262 (85.889)	Acc 0.347 (0.269)	
2022-03-31 17:16:30,187 - INFO - TRAINING - Epoch: [0][570/781]	Time 0.255 (0.262)	Data 0.000 (0.005)	Loss 1.3514 (1.7250)	Prec@1 45.947 (34.936)	Prec@5 96.875 (86.022)	Acc 0.349 (0.270)	
2022-03-31 17:16:32,738 - INFO - TRAINING - Epoch: [0][580/781]	Time 0.255 (0.262)	Data 0.000 (0.005)	Loss 1.3600 (1.7194)	Prec@1 52.832 (35.143)	Prec@5 93.213 (86.159)	Acc 0.351 (0.272)	
2022-03-31 17:16:35,288 - INFO - TRAINING - Epoch: [0][590/781]	Time 0.255 (0.262)	Data 0.000 (0.005)	Loss 1.4002 (1.7134)	Prec@1 42.920 (35.391)	Prec@5 93.896 (86.288)	Acc 0.354 (0.273)	
2022-03-31 17:16:37,840 - INFO - TRAINING - Epoch: [0][600/781]	Time 0.255 (0.262)	Data 0.000 (0.005)	Loss 1.3323 (1.7082)	Prec@1 47.998 (35.607)	Prec@5 96.631 (86.403)	Acc 0.356 (0.274)	
2022-03-31 17:16:40,403 - INFO - TRAINING - Epoch: [0][610/781]	Time 0.255 (0.261)	Data 0.000 (0.005)	Loss 1.4756 (1.7026)	Prec@1 45.312 (35.815)	Prec@5 92.529 (86.529)	Acc 0.358 (0.276)	
2022-03-31 17:16:42,953 - INFO - TRAINING - Epoch: [0][620/781]	Time 0.255 (0.261)	Data 0.000 (0.005)	Loss 1.4382 (1.6990)	Prec@1 46.729 (35.958)	Prec@5 91.162 (86.603)	Acc 0.360 (0.277)	
2022-03-31 17:16:45,504 - INFO - TRAINING - Epoch: [0][630/781]	Time 0.255 (0.261)	Data 0.000 (0.005)	Loss 1.4324 (1.6947)	Prec@1 48.486 (36.149)	Prec@5 90.771 (86.690)	Acc 0.361 (0.278)	
2022-03-31 17:16:48,067 - INFO - TRAINING - Epoch: [0][640/781]	Time 0.267 (0.261)	Data 0.000 (0.005)	Loss 1.1871 (1.6895)	Prec@1 54.150 (36.373)	Prec@5 96.729 (86.796)	Acc 0.364 (0.280)	
2022-03-31 17:16:50,618 - INFO - TRAINING - Epoch: [0][650/781]	Time 0.255 (0.261)	Data 0.000 (0.005)	Loss 1.5673 (1.6837)	Prec@1 50.000 (36.643)	Prec@5 86.914 (86.900)	Acc 0.366 (0.281)	
2022-03-31 17:16:53,168 - INFO - TRAINING - Epoch: [0][660/781]	Time 0.255 (0.261)	Data 0.000 (0.005)	Loss 1.4521 (1.6791)	Prec@1 46.240 (36.838)	Prec@5 94.043 (87.002)	Acc 0.368 (0.282)	
2022-03-31 17:16:55,720 - INFO - TRAINING - Epoch: [0][670/781]	Time 0.255 (0.261)	Data 0.000 (0.005)	Loss 1.5032 (1.6752)	Prec@1 46.387 (36.998)	Prec@5 92.871 (87.085)	Acc 0.370 (0.284)	
2022-03-31 17:16:58,270 - INFO - TRAINING - Epoch: [0][680/781]	Time 0.255 (0.261)	Data 0.000 (0.004)	Loss 1.2970 (1.6704)	Prec@1 53.369 (37.203)	Prec@5 93.018 (87.178)	Acc 0.372 (0.285)	
2022-03-31 17:17:00,820 - INFO - TRAINING - Epoch: [0][690/781]	Time 0.255 (0.261)	Data 0.000 (0.004)	Loss 1.2422 (1.6658)	Prec@1 54.785 (37.382)	Prec@5 92.627 (87.278)	Acc 0.374 (0.286)	
2022-03-31 17:17:03,371 - INFO - TRAINING - Epoch: [0][700/781]	Time 0.255 (0.261)	Data 0.000 (0.004)	Loss 1.3202 (1.6607)	Prec@1 50.732 (37.596)	Prec@5 91.748 (87.378)	Acc 0.376 (0.287)	
2022-03-31 17:17:05,921 - INFO - TRAINING - Epoch: [0][710/781]	Time 0.255 (0.261)	Data 0.000 (0.004)	Loss 1.3492 (1.6563)	Prec@1 49.121 (37.766)	Prec@5 92.725 (87.466)	Acc 0.378 (0.289)	
2022-03-31 17:17:08,472 - INFO - TRAINING - Epoch: [0][720/781]	Time 0.255 (0.260)	Data 0.000 (0.004)	Loss 1.2949 (1.6525)	Prec@1 52.344 (37.942)	Prec@5 94.434 (87.541)	Acc 0.379 (0.290)	
2022-03-31 17:17:11,037 - INFO - TRAINING - Epoch: [0][730/781]	Time 0.255 (0.260)	Data 0.000 (0.004)	Loss 1.3240 (1.6482)	Prec@1 51.318 (38.110)	Prec@5 96.777 (87.624)	Acc 0.381 (0.291)	
2022-03-31 17:17:13,587 - INFO - TRAINING - Epoch: [0][740/781]	Time 0.255 (0.260)	Data 0.000 (0.004)	Loss 1.3611 (1.6435)	Prec@1 52.832 (38.305)	Prec@5 92.871 (87.711)	Acc 0.383 (0.292)	
2022-03-31 17:17:16,137 - INFO - TRAINING - Epoch: [0][750/781]	Time 0.255 (0.260)	Data 0.000 (0.004)	Loss 1.4518 (1.6394)	Prec@1 45.459 (38.477)	Prec@5 91.748 (87.789)	Acc 0.385 (0.294)	
2022-03-31 17:17:18,687 - INFO - TRAINING - Epoch: [0][760/781]	Time 0.255 (0.260)	Data 0.000 (0.004)	Loss 1.4055 (1.6350)	Prec@1 49.902 (38.667)	Prec@5 92.871 (87.876)	Acc 0.387 (0.295)	
2022-03-31 17:17:21,239 - INFO - TRAINING - Epoch: [0][770/781]	Time 0.255 (0.260)	Data 0.000 (0.004)	Loss 1.2645 (1.6309)	Prec@1 49.268 (38.826)	Prec@5 96.826 (87.972)	Acc 0.388 (0.296)	
2022-03-31 17:17:23,789 - INFO - TRAINING - Epoch: [0][780/781]	Time 0.255 (0.260)	Data 0.000 (0.004)	Loss 1.2241 (1.6271)	Prec@1 56.055 (39.000)	Prec@5 93.701 (88.037)	Acc 0.390 (0.297)	
2022-03-31 17:17:24,338 - INFO - EVALUATING - Epoch: [0][0/157]	Time 0.424 (0.424)	Data 0.380 (0.380)	Loss 1.3388 (1.3388)	Prec@1 56.250 (56.250)	Prec@5 92.188 (92.188)	Acc 0.562 (0.562)	
2022-03-31 17:17:24,394 - INFO - EVALUATING - Epoch: [0][10/157]	Time 0.005 (0.044)	Data 0.000 (0.035)	Loss 1.4485 (1.4018)	Prec@1 50.000 (48.864)	Prec@5 96.875 (93.750)	Acc 0.489 (0.517)	
2022-03-31 17:17:24,467 - INFO - EVALUATING - Epoch: [0][20/157]	Time 0.005 (0.026)	Data 0.000 (0.018)	Loss 1.4867 (1.4177)	Prec@1 40.625 (50.967)	Prec@5 96.875 (93.676)	Acc 0.510 (0.511)	
2022-03-31 17:17:24,522 - INFO - EVALUATING - Epoch: [0][30/157]	Time 0.004 (0.020)	Data 0.000 (0.012)	Loss 1.6604 (1.4073)	Prec@1 56.250 (52.218)	Prec@5 87.500 (93.095)	Acc 0.522 (0.513)	
2022-03-31 17:17:24,584 - INFO - EVALUATING - Epoch: [0][40/157]	Time 0.004 (0.016)	Data 0.000 (0.009)	Loss 1.3091 (1.4106)	Prec@1 53.125 (51.982)	Prec@5 90.625 (93.293)	Acc 0.520 (0.515)	
2022-03-31 17:17:24,646 - INFO - EVALUATING - Epoch: [0][50/157]	Time 0.004 (0.014)	Data 0.000 (0.008)	Loss 1.5450 (1.4021)	Prec@1 46.875 (52.237)	Prec@5 90.625 (93.260)	Acc 0.522 (0.516)	
2022-03-31 17:17:24,704 - INFO - EVALUATING - Epoch: [0][60/157]	Time 0.004 (0.013)	Data 0.000 (0.007)	Loss 1.3796 (1.4108)	Prec@1 48.438 (52.126)	Prec@5 95.312 (93.212)	Acc 0.521 (0.517)	
2022-03-31 17:17:24,768 - INFO - EVALUATING - Epoch: [0][70/157]	Time 0.004 (0.012)	Data 0.000 (0.006)	Loss 1.3382 (1.3955)	Prec@1 51.562 (52.509)	Prec@5 96.875 (93.420)	Acc 0.525 (0.518)	
2022-03-31 17:17:24,825 - INFO - EVALUATING - Epoch: [0][80/157]	Time 0.004 (0.011)	Data 0.000 (0.005)	Loss 1.2828 (1.3849)	Prec@1 59.375 (52.894)	Prec@5 90.625 (93.480)	Acc 0.529 (0.519)	
2022-03-31 17:17:24,884 - INFO - EVALUATING - Epoch: [0][90/157]	Time 0.007 (0.011)	Data 0.002 (0.005)	Loss 1.0899 (1.3815)	Prec@1 62.500 (52.867)	Prec@5 98.438 (93.510)	Acc 0.529 (0.520)	
2022-03-31 17:17:24,955 - INFO - EVALUATING - Epoch: [0][100/157]	Time 0.005 (0.010)	Data 0.000 (0.004)	Loss 1.1673 (1.3888)	Prec@1 60.938 (52.676)	Prec@5 100.000 (93.502)	Acc 0.527 (0.521)	
2022-03-31 17:17:25,010 - INFO - EVALUATING - Epoch: [0][110/157]	Time 0.004 (0.010)	Data 0.000 (0.004)	Loss 1.1250 (1.3854)	Prec@1 56.250 (52.675)	Prec@5 96.875 (93.511)	Acc 0.527 (0.521)	
