2022-03-31 05:07:41,104 - INFO - saving to /scratch/tor213/DLS/question4/Hoffer/results/2022-03-31_05-07-41_resnet44_m-8
2022-03-31 05:07:41,104 - DEBUG - run arguments: Namespace(adapt_grad_norm=None, autoaugment=False, batch_size=64, chunk_batch=1, config_file=None, cutmix=None, cutout=True, dataset='cifar10', datasets_dir='~/Datasets', device='cuda', device_ids=[0], dist_backend='nccl', dist_init='env://', distributed=False, drop_optim_state=False, dtype='float', duplicates=8, epochs=100, eval_batch_size=-1, evaluate=None, grad_clip=-1, input_size=None, label_smoothing=0, local_rank=-1, loss_scale=1, lr=0.1, mixup=None, model='resnet', model_config="{'depth': 44}", momentum=0.9, optimizer='SGD', print_freq=10, results_dir='/scratch/tor213/DLS/question4/Hoffer/results/', resume='', save='2022-03-31_05-07-41', save_all=False, seed=123, start_epoch=-1, sync_bn=False, tensorwatch=False, tensorwatch_port=0, weight_decay=0, workers=8, world_size=-1)
2022-03-31 05:07:41,104 - INFO - creating model resnet
2022-03-31 05:07:41,161 - INFO - created model with configuration: {'dataset': 'cifar10', 'depth': 44}
2022-03-31 05:07:41,162 - INFO - number of parameters: 661338
2022-03-31 05:07:46,204 - INFO - optimization regime: [{'epoch': 0, 'optimizer': 'SGD', 'lr': 0.1, 'momentum': 0.9, 'regularizer': {'name': 'WeightDecay', 'value': 0.0001, 'log': False, 'filter': {'parameter_name': <function weight_decay_config.<locals>.<lambda> at 0x1505d65dcaf0>, 'module': <function weight_decay_config.<locals>.<lambda> at 0x1505d65dc940>}}}, {'epoch': 81, 'lr': 0.01}, {'epoch': 122, 'lr': 0.001}, {'epoch': 164, 'lr': 0.0001}]
2022-03-31 05:07:46,204 - INFO - data regime: Current: {'datasets_path': '~/Datasets', 'name': 'cifar10', 'split': 'train', 'augment': True, 'input_size': None, 'batch_size': 64, 'shuffle': True, 'num_workers': 8, 'pin_memory': True, 'drop_last': True, 'distributed': False, 'duplicates': 8, 'autoaugment': False, 'cutout': {'holes': 1, 'length': 16}}
 Regime:None
2022-03-31 05:07:46,204 - INFO - 
Starting Epoch: 1

2022-03-31 05:07:48,059 - DEBUG - OPTIMIZER - setting lr = 0.1
2022-03-31 05:07:48,059 - DEBUG - OPTIMIZER - setting momentum = 0.9
2022-03-31 05:07:48,548 - INFO - TRAINING - Epoch: [0][0/781]	Time 2.343 (2.343)	Data 1.854 (1.854)	Loss 2.3068 (2.3068)	Prec@1 7.031 (7.031)	Prec@5 42.383 (42.383)	Acc 0.070 (0.070)	
2022-03-31 05:07:56,597 - INFO - TRAINING - Epoch: [0][110/781]	Time 0.074 (0.094)	Data 0.000 (0.017)	Loss 1.8843 (2.0585)	Prec@1 28.516 (22.413)	Prec@5 79.883 (74.275)	Acc 0.224 (0.185)	
2022-03-31 05:07:57,341 - INFO - TRAINING - Epoch: [0][120/781]	Time 0.073 (0.092)	Data 0.000 (0.016)	Loss 1.8461 (2.0447)	Prec@1 26.562 (22.781)	Prec@5 84.180 (74.924)	Acc 0.228 (0.188)	
2022-03-31 05:07:58,083 - INFO - TRAINING - Epoch: [0][130/781]	Time 0.072 (0.091)	Data 0.000 (0.014)	Loss 1.9486 (2.0319)	Prec@1 30.469 (23.221)	Prec@5 83.594 (75.598)	Acc 0.232 (0.192)	
2022-03-31 05:07:58,806 - INFO - TRAINING - Epoch: [0][140/781]	Time 0.072 (0.089)	Data 0.000 (0.013)	Loss 1.8409 (2.0199)	Prec@1 30.273 (23.629)	Prec@5 85.156 (76.226)	Acc 0.236 (0.195)	
2022-03-31 05:07:59,565 - INFO - TRAINING - Epoch: [0][150/781]	Time 0.073 (0.088)	Data 0.000 (0.012)	Loss 1.8083 (2.0127)	Prec@1 30.078 (23.855)	Prec@5 85.156 (76.670)	Acc 0.239 (0.197)	
2022-03-31 05:08:00,313 - INFO - TRAINING - Epoch: [0][160/781]	Time 0.073 (0.088)	Data 0.000 (0.012)	Loss 1.9941 (2.0031)	Prec@1 27.344 (24.169)	Prec@5 78.320 (77.099)	Acc 0.242 (0.200)	
2022-03-31 05:08:01,059 - INFO - TRAINING - Epoch: [0][170/781]	Time 0.073 (0.087)	Data 0.000 (0.011)	Loss 1.8497 (1.9947)	Prec@1 23.633 (24.414)	Prec@5 81.055 (77.522)	Acc 0.244 (0.203)	
2022-03-31 05:08:01,784 - INFO - TRAINING - Epoch: [0][180/781]	Time 0.072 (0.086)	Data 0.000 (0.010)	Loss 1.7864 (1.9839)	Prec@1 26.953 (24.803)	Prec@5 86.719 (77.938)	Acc 0.248 (0.205)	
2022-03-31 05:08:02,526 - INFO - TRAINING - Epoch: [0][190/781]	Time 0.073 (0.085)	Data 0.000 (0.010)	Loss 1.8551 (1.9751)	Prec@1 35.938 (25.058)	Prec@5 81.250 (78.365)	Acc 0.251 (0.207)	
2022-03-31 05:08:03,254 - INFO - TRAINING - Epoch: [0][200/781]	Time 0.072 (0.085)	Data 0.000 (0.009)	Loss 1.8580 (1.9670)	Prec@1 30.859 (25.215)	Prec@5 84.570 (78.759)	Acc 0.252 (0.210)	
2022-03-31 05:08:03,982 - INFO - TRAINING - Epoch: [0][210/781]	Time 0.072 (0.084)	Data 0.000 (0.009)	Loss 1.7019 (1.9588)	Prec@1 32.227 (25.411)	Prec@5 91.211 (79.121)	Acc 0.254 (0.212)	
2022-03-31 05:08:04,724 - INFO - TRAINING - Epoch: [0][220/781]	Time 0.072 (0.084)	Data 0.000 (0.009)	Loss 1.9295 (1.9513)	Prec@1 32.031 (25.719)	Prec@5 82.812 (79.410)	Acc 0.257 (0.214)	
2022-03-31 05:08:05,459 - INFO - TRAINING - Epoch: [0][230/781]	Time 0.074 (0.083)	Data 0.000 (0.008)	Loss 1.7931 (1.9443)	Prec@1 32.422 (25.963)	Prec@5 87.305 (79.733)	Acc 0.260 (0.216)	
2022-03-31 05:08:06,197 - INFO - TRAINING - Epoch: [0][240/781]	Time 0.072 (0.083)	Data 0.000 (0.008)	Loss 1.5905 (1.9350)	Prec@1 42.578 (26.355)	Prec@5 90.039 (80.053)	Acc 0.264 (0.217)	
2022-03-31 05:08:06,927 - INFO - TRAINING - Epoch: [0][250/781]	Time 0.072 (0.083)	Data 0.000 (0.008)	Loss 1.6903 (1.9263)	Prec@1 36.914 (26.686)	Prec@5 86.719 (80.385)	Acc 0.267 (0.219)	
2022-03-31 05:08:07,657 - INFO - TRAINING - Epoch: [0][260/781]	Time 0.072 (0.082)	Data 0.000 (0.007)	Loss 1.9651 (1.9216)	Prec@1 29.688 (26.854)	Prec@5 77.930 (80.552)	Acc 0.269 (0.221)	
2022-03-31 05:08:08,394 - INFO - TRAINING - Epoch: [0][270/781]	Time 0.072 (0.082)	Data 0.000 (0.007)	Loss 1.7796 (1.9153)	Prec@1 33.398 (27.088)	Prec@5 84.766 (80.805)	Acc 0.271 (0.223)	
2022-03-31 05:08:09,123 - INFO - TRAINING - Epoch: [0][280/781]	Time 0.072 (0.082)	Data 0.000 (0.007)	Loss 1.5850 (1.9066)	Prec@1 47.461 (27.435)	Prec@5 89.453 (81.061)	Acc 0.274 (0.225)	
2022-03-31 05:08:09,854 - INFO - TRAINING - Epoch: [0][290/781]	Time 0.072 (0.081)	Data 0.000 (0.007)	Loss 1.8977 (1.8997)	Prec@1 27.344 (27.720)	Prec@5 84.961 (81.328)	Acc 0.277 (0.227)	
2022-03-31 05:08:10,582 - INFO - TRAINING - Epoch: [0][300/781]	Time 0.072 (0.081)	Data 0.000 (0.006)	Loss 1.5497 (1.8921)	Prec@1 41.211 (27.986)	Prec@5 89.648 (81.561)	Acc 0.280 (0.228)	
2022-03-31 05:08:11,323 - INFO - TRAINING - Epoch: [0][310/781]	Time 0.073 (0.081)	Data 0.000 (0.006)	Loss 1.6933 (1.8863)	Prec@1 34.375 (28.290)	Prec@5 88.867 (81.726)	Acc 0.283 (0.230)	
2022-03-31 05:08:12,048 - INFO - TRAINING - Epoch: [0][320/781]	Time 0.072 (0.081)	Data 0.000 (0.006)	Loss 1.8401 (1.8815)	Prec@1 30.859 (28.480)	Prec@5 81.641 (81.881)	Acc 0.285 (0.232)	
2022-03-31 05:08:12,792 - INFO - TRAINING - Epoch: [0][330/781]	Time 0.073 (0.080)	Data 0.000 (0.006)	Loss 1.6443 (1.8755)	Prec@1 44.922 (28.713)	Prec@5 88.086 (82.087)	Acc 0.287 (0.233)	
2022-03-31 05:08:13,537 - INFO - TRAINING - Epoch: [0][340/781]	Time 0.072 (0.080)	Data 0.000 (0.006)	Loss 1.7875 (1.8679)	Prec@1 35.547 (29.044)	Prec@5 88.477 (82.315)	Acc 0.290 (0.235)	
2022-03-31 05:08:14,301 - INFO - TRAINING - Epoch: [0][350/781]	Time 0.075 (0.080)	Data 0.000 (0.005)	Loss 1.8123 (1.8620)	Prec@1 30.859 (29.306)	Prec@5 83.594 (82.476)	Acc 0.293 (0.237)	
2022-03-31 05:08:15,028 - INFO - TRAINING - Epoch: [0][360/781]	Time 0.073 (0.080)	Data 0.000 (0.005)	Loss 1.4970 (1.8551)	Prec@1 38.281 (29.566)	Prec@5 93.555 (82.710)	Acc 0.296 (0.238)	
2022-03-31 05:08:15,756 - INFO - TRAINING - Epoch: [0][370/781]	Time 0.072 (0.080)	Data 0.000 (0.005)	Loss 1.6165 (1.8492)	Prec@1 44.531 (29.802)	Prec@5 89.453 (82.884)	Acc 0.298 (0.240)	
2022-03-31 05:08:16,494 - INFO - TRAINING - Epoch: [0][380/781]	Time 0.072 (0.079)	Data 0.000 (0.005)	Loss 1.4557 (1.8423)	Prec@1 46.484 (30.092)	Prec@5 95.312 (83.071)	Acc 0.301 (0.241)	
2022-03-31 05:08:17,222 - INFO - TRAINING - Epoch: [0][390/781]	Time 0.073 (0.079)	Data 0.000 (0.005)	Loss 1.6685 (1.8359)	Prec@1 36.719 (30.343)	Prec@5 91.406 (83.248)	Acc 0.303 (0.243)	
2022-03-31 05:08:17,948 - INFO - TRAINING - Epoch: [0][400/781]	Time 0.073 (0.079)	Data 0.000 (0.005)	Loss 1.6591 (1.8308)	Prec@1 39.258 (30.607)	Prec@5 93.164 (83.414)	Acc 0.306 (0.244)	
2022-03-31 05:08:18,677 - INFO - TRAINING - Epoch: [0][410/781]	Time 0.072 (0.079)	Data 0.000 (0.005)	Loss 1.6242 (1.8259)	Prec@1 35.742 (30.808)	Prec@5 91.992 (83.541)	Acc 0.308 (0.246)	
2022-03-31 05:08:19,412 - INFO - TRAINING - Epoch: [0][420/781]	Time 0.072 (0.079)	Data 0.000 (0.005)	Loss 1.5821 (1.8207)	Prec@1 35.547 (31.053)	Prec@5 93.750 (83.683)	Acc 0.311 (0.247)	
2022-03-31 05:08:20,139 - INFO - TRAINING - Epoch: [0][430/781]	Time 0.073 (0.079)	Data 0.000 (0.004)	Loss 1.5080 (1.8144)	Prec@1 41.602 (31.327)	Prec@5 95.312 (83.845)	Acc 0.313 (0.249)	
2022-03-31 05:08:20,863 - INFO - TRAINING - Epoch: [0][440/781]	Time 0.072 (0.079)	Data 0.000 (0.004)	Loss 1.7229 (1.8074)	Prec@1 39.258 (31.637)	Prec@5 89.844 (84.018)	Acc 0.316 (0.250)	
2022-03-31 05:08:21,612 - INFO - TRAINING - Epoch: [0][450/781]	Time 0.072 (0.079)	Data 0.000 (0.004)	Loss 1.5379 (1.8022)	Prec@1 42.188 (31.848)	Prec@5 90.234 (84.164)	Acc 0.318 (0.252)	
2022-03-31 05:08:22,345 - INFO - TRAINING - Epoch: [0][460/781]	Time 0.078 (0.078)	Data 0.000 (0.004)	Loss 1.6869 (1.7976)	Prec@1 41.016 (32.092)	Prec@5 88.672 (84.270)	Acc 0.321 (0.253)	
2022-03-31 05:08:23,084 - INFO - TRAINING - Epoch: [0][470/781]	Time 0.072 (0.078)	Data 0.000 (0.004)	Loss 1.6560 (1.7911)	Prec@1 40.430 (32.360)	Prec@5 88.867 (84.422)	Acc 0.324 (0.255)	
2022-03-31 05:08:23,814 - INFO - TRAINING - Epoch: [0][480/781]	Time 0.072 (0.078)	Data 0.000 (0.004)	Loss 1.4785 (1.7865)	Prec@1 41.797 (32.549)	Prec@5 90.625 (84.550)	Acc 0.325 (0.256)	
2022-03-31 05:08:24,542 - INFO - TRAINING - Epoch: [0][490/781]	Time 0.073 (0.078)	Data 0.000 (0.004)	Loss 1.5671 (1.7809)	Prec@1 44.336 (32.768)	Prec@5 88.086 (84.694)	Acc 0.328 (0.258)	
2022-03-31 05:08:25,268 - INFO - TRAINING - Epoch: [0][500/781]	Time 0.073 (0.078)	Data 0.000 (0.004)	Loss 1.3464 (1.7752)	Prec@1 48.438 (32.985)	Prec@5 93.555 (84.847)	Acc 0.330 (0.259)	
2022-03-31 05:08:25,997 - INFO - TRAINING - Epoch: [0][510/781]	Time 0.072 (0.078)	Data 0.000 (0.004)	Loss 1.5034 (1.7704)	Prec@1 43.945 (33.168)	Prec@5 91.992 (84.978)	Acc 0.332 (0.261)	
2022-03-31 05:08:26,737 - INFO - TRAINING - Epoch: [0][520/781]	Time 0.074 (0.078)	Data 0.000 (0.004)	Loss 1.5681 (1.7663)	Prec@1 41.406 (33.338)	Prec@5 89.648 (85.086)	Acc 0.333 (0.262)	
2022-03-31 05:08:27,464 - INFO - TRAINING - Epoch: [0][530/781]	Time 0.073 (0.078)	Data 0.000 (0.004)	Loss 1.5666 (1.7614)	Prec@1 35.547 (33.522)	Prec@5 91.992 (85.220)	Acc 0.335 (0.263)	
2022-03-31 05:08:28,204 - INFO - TRAINING - Epoch: [0][540/781]	Time 0.072 (0.078)	Data 0.000 (0.004)	Loss 1.3633 (1.7553)	Prec@1 53.125 (33.781)	Prec@5 92.578 (85.356)	Acc 0.338 (0.265)	
2022-03-31 05:08:28,933 - INFO - TRAINING - Epoch: [0][550/781]	Time 0.073 (0.078)	Data 0.000 (0.004)	Loss 1.5283 (1.7507)	Prec@1 42.969 (33.973)	Prec@5 91.406 (85.471)	Acc 0.340 (0.266)	
2022-03-31 05:08:29,672 - INFO - TRAINING - Epoch: [0][560/781]	Time 0.073 (0.077)	Data 0.000 (0.003)	Loss 1.5247 (1.7455)	Prec@1 40.625 (34.184)	Prec@5 91.797 (85.588)	Acc 0.342 (0.267)	
2022-03-31 05:08:30,401 - INFO - TRAINING - Epoch: [0][570/781]	Time 0.072 (0.077)	Data 0.000 (0.003)	Loss 1.4128 (1.7398)	Prec@1 45.312 (34.443)	Prec@5 94.531 (85.716)	Acc 0.344 (0.269)	
2022-03-31 05:08:31,129 - INFO - TRAINING - Epoch: [0][580/781]	Time 0.073 (0.077)	Data 0.000 (0.003)	Loss 1.3220 (1.7339)	Prec@1 55.469 (34.642)	Prec@5 92.969 (85.861)	Acc 0.346 (0.270)	
2022-03-31 05:08:31,858 - INFO - TRAINING - Epoch: [0][590/781]	Time 0.072 (0.077)	Data 0.000 (0.003)	Loss 1.4397 (1.7282)	Prec@1 43.945 (34.855)	Prec@5 91.211 (86.003)	Acc 0.349 (0.271)	
2022-03-31 05:08:32,586 - INFO - TRAINING - Epoch: [0][600/781]	Time 0.073 (0.077)	Data 0.000 (0.003)	Loss 1.3276 (1.7228)	Prec@1 48.633 (35.066)	Prec@5 95.508 (86.123)	Acc 0.351 (0.273)	
2022-03-31 05:08:33,324 - INFO - TRAINING - Epoch: [0][610/781]	Time 0.073 (0.077)	Data 0.000 (0.003)	Loss 1.5579 (1.7177)	Prec@1 41.211 (35.249)	Prec@5 90.625 (86.247)	Acc 0.352 (0.274)	
2022-03-31 05:08:34,049 - INFO - TRAINING - Epoch: [0][620/781]	Time 0.072 (0.077)	Data 0.000 (0.003)	Loss 1.4837 (1.7142)	Prec@1 44.727 (35.375)	Prec@5 90.234 (86.321)	Acc 0.354 (0.275)	
2022-03-31 05:08:34,788 - INFO - TRAINING - Epoch: [0][630/781]	Time 0.073 (0.077)	Data 0.000 (0.003)	Loss 1.3718 (1.7100)	Prec@1 51.953 (35.562)	Prec@5 92.383 (86.409)	Acc 0.356 (0.276)	
2022-03-31 05:08:35,521 - INFO - TRAINING - Epoch: [0][640/781]	Time 0.072 (0.077)	Data 0.000 (0.003)	Loss 1.2128 (1.7046)	Prec@1 53.711 (35.798)	Prec@5 95.898 (86.514)	Acc 0.358 (0.278)	
2022-03-31 05:08:36,250 - INFO - TRAINING - Epoch: [0][650/781]	Time 0.072 (0.077)	Data 0.000 (0.003)	Loss 1.5704 (1.6988)	Prec@1 46.289 (36.060)	Prec@5 87.500 (86.622)	Acc 0.361 (0.279)	
2022-03-31 05:08:36,976 - INFO - TRAINING - Epoch: [0][660/781]	Time 0.073 (0.077)	Data 0.000 (0.003)	Loss 1.5577 (1.6948)	Prec@1 44.531 (36.234)	Prec@5 91.797 (86.716)	Acc 0.362 (0.280)	
2022-03-31 05:08:37,710 - INFO - TRAINING - Epoch: [0][670/781]	Time 0.073 (0.077)	Data 0.000 (0.003)	Loss 1.4690 (1.6906)	Prec@1 46.875 (36.425)	Prec@5 92.969 (86.798)	Acc 0.364 (0.281)	
2022-03-31 05:08:38,453 - INFO - TRAINING - Epoch: [0][680/781]	Time 0.074 (0.077)	Data 0.000 (0.003)	Loss 1.3268 (1.6859)	Prec@1 51.758 (36.613)	Prec@5 91.602 (86.897)	Acc 0.366 (0.283)	
2022-03-31 05:08:39,180 - INFO - TRAINING - Epoch: [0][690/781]	Time 0.072 (0.077)	Data 0.000 (0.003)	Loss 1.3827 (1.6812)	Prec@1 49.219 (36.790)	Prec@5 90.430 (86.991)	Acc 0.368 (0.284)	
2022-03-31 05:08:39,906 - INFO - TRAINING - Epoch: [0][700/781]	Time 0.072 (0.077)	Data 0.000 (0.003)	Loss 1.3335 (1.6766)	Prec@1 49.805 (36.975)	Prec@5 91.406 (87.087)	Acc 0.370 (0.285)	
2022-03-31 05:08:40,636 - INFO - TRAINING - Epoch: [0][710/781]	Time 0.073 (0.077)	Data 0.000 (0.003)	Loss 1.3536 (1.6724)	Prec@1 48.047 (37.139)	Prec@5 92.969 (87.180)	Acc 0.371 (0.286)	
2022-03-31 05:08:41,363 - INFO - TRAINING - Epoch: [0][720/781]	Time 0.073 (0.077)	Data 0.000 (0.003)	Loss 1.2749 (1.6683)	Prec@1 52.734 (37.305)	Prec@5 95.508 (87.265)	Acc 0.373 (0.288)	
2022-03-31 05:08:42,092 - INFO - TRAINING - Epoch: [0][730/781]	Time 0.074 (0.076)	Data 0.000 (0.003)	Loss 1.3402 (1.6642)	Prec@1 45.117 (37.467)	Prec@5 96.289 (87.347)	Acc 0.375 (0.289)	
2022-03-31 05:08:42,821 - INFO - TRAINING - Epoch: [0][740/781]	Time 0.072 (0.076)	Data 0.000 (0.003)	Loss 1.4183 (1.6598)	Prec@1 50.391 (37.658)	Prec@5 94.141 (87.438)	Acc 0.377 (0.290)	
2022-03-31 05:08:43,564 - INFO - TRAINING - Epoch: [0][750/781]	Time 0.073 (0.076)	Data 0.000 (0.003)	Loss 1.4713 (1.6558)	Prec@1 48.047 (37.828)	Prec@5 91.406 (87.511)	Acc 0.378 (0.291)	
2022-03-31 05:08:44,297 - INFO - TRAINING - Epoch: [0][760/781]	Time 0.072 (0.076)	Data 0.000 (0.003)	Loss 1.3983 (1.6512)	Prec@1 50.391 (38.034)	Prec@5 92.188 (87.595)	Acc 0.380 (0.292)	
2022-03-31 05:08:45,023 - INFO - TRAINING - Epoch: [0][770/781]	Time 0.072 (0.076)	Data 0.000 (0.003)	Loss 1.2471 (1.6472)	Prec@1 48.633 (38.194)	Prec@5 95.703 (87.693)	Acc 0.382 (0.293)	
2022-03-31 05:08:45,746 - INFO - TRAINING - Epoch: [0][780/781]	Time 0.072 (0.076)	Data 0.000 (0.003)	Loss 1.3001 (1.6436)	Prec@1 56.445 (38.354)	Prec@5 91.406 (87.755)	Acc 0.384 (0.295)	
