2022-03-31 05:06:33,691 - INFO - saving to /scratch/tor213/DLS/question4/Hoffer/results/2022-03-31_05-06-33_resnet44_m-2
2022-03-31 05:06:33,691 - DEBUG - run arguments: Namespace(adapt_grad_norm=None, autoaugment=False, batch_size=64, chunk_batch=1, config_file=None, cutmix=None, cutout=True, dataset='cifar10', datasets_dir='~/Datasets', device='cuda', device_ids=[0], dist_backend='nccl', dist_init='env://', distributed=False, drop_optim_state=False, dtype='float', duplicates=2, epochs=100, eval_batch_size=-1, evaluate=None, grad_clip=-1, input_size=None, label_smoothing=0, local_rank=-1, loss_scale=1, lr=0.1, mixup=None, model='resnet', model_config="{'depth': 44}", momentum=0.9, optimizer='SGD', print_freq=10, results_dir='/scratch/tor213/DLS/question4/Hoffer/results/', resume='', save='2022-03-31_05-06-33', save_all=False, seed=123, start_epoch=-1, sync_bn=False, tensorwatch=False, tensorwatch_port=0, weight_decay=0, workers=8, world_size=-1)
2022-03-31 05:06:33,691 - INFO - creating model resnet
2022-03-31 05:06:33,741 - INFO - created model with configuration: {'dataset': 'cifar10', 'depth': 44}
2022-03-31 05:06:33,741 - INFO - number of parameters: 661338
2022-03-31 05:06:38,821 - INFO - optimization regime: [{'epoch': 0, 'optimizer': 'SGD', 'lr': 0.1, 'momentum': 0.9, 'regularizer': {'name': 'WeightDecay', 'value': 0.0001, 'log': False, 'filter': {'parameter_name': <function weight_decay_config.<locals>.<lambda> at 0x1479879ebaf0>, 'module': <function weight_decay_config.<locals>.<lambda> at 0x1479879eb940>}}}, {'epoch': 81, 'lr': 0.01}, {'epoch': 122, 'lr': 0.001}, {'epoch': 164, 'lr': 0.0001}]
2022-03-31 05:06:38,821 - INFO - data regime: Current: {'datasets_path': '~/Datasets', 'name': 'cifar10', 'split': 'train', 'augment': True, 'input_size': None, 'batch_size': 64, 'shuffle': True, 'num_workers': 8, 'pin_memory': True, 'drop_last': True, 'distributed': False, 'duplicates': 2, 'autoaugment': False, 'cutout': {'holes': 1, 'length': 16}}
 Regime:None
2022-03-31 05:06:38,821 - INFO - 
Starting Epoch: 1

2022-03-31 05:06:40,425 - DEBUG - OPTIMIZER - setting lr = 0.1
2022-03-31 05:06:40,425 - DEBUG - OPTIMIZER - setting momentum = 0.9
2022-03-31 05:06:40,581 - INFO - TRAINING - Epoch: [0][0/781]	Time 1.759 (1.759)	Data 1.602 (1.602)	Loss 2.3067 (2.3067)	Prec@1 7.031 (7.031)	Prec@5 42.188 (42.188)	Acc 0.070 (0.070)	
2022-03-31 05:06:45,034 - INFO - TRAINING - Epoch: [0][180/781]	Time 0.023 (0.034)	Data 0.000 (0.009)	Loss 1.7910 (1.9922)	Prec@1 30.469 (24.197)	Prec@5 84.375 (77.870)	Acc 0.242 (0.199)	
2022-03-31 05:06:45,274 - INFO - TRAINING - Epoch: [0][190/781]	Time 0.023 (0.034)	Data 0.000 (0.009)	Loss 1.7783 (1.9834)	Prec@1 37.500 (24.526)	Prec@5 86.719 (78.244)	Acc 0.245 (0.201)	
2022-03-31 05:06:45,529 - INFO - TRAINING - Epoch: [0][200/781]	Time 0.023 (0.033)	Data 0.000 (0.008)	Loss 1.8788 (1.9745)	Prec@1 25.781 (24.724)	Prec@5 83.594 (78.646)	Acc 0.247 (0.204)	
2022-03-31 05:06:45,792 - INFO - TRAINING - Epoch: [0][210/781]	Time 0.023 (0.033)	Data 0.000 (0.008)	Loss 1.7281 (1.9662)	Prec@1 32.812 (24.989)	Prec@5 89.844 (79.051)	Acc 0.250 (0.206)	
2022-03-31 05:06:46,036 - INFO - TRAINING - Epoch: [0][220/781]	Time 0.023 (0.033)	Data 0.000 (0.007)	Loss 1.9644 (1.9591)	Prec@1 32.812 (25.424)	Prec@5 78.906 (79.327)	Acc 0.254 (0.208)	
2022-03-31 05:06:46,283 - INFO - TRAINING - Epoch: [0][230/781]	Time 0.023 (0.032)	Data 0.000 (0.007)	Loss 1.8547 (1.9525)	Prec@1 28.906 (25.693)	Prec@5 84.375 (79.603)	Acc 0.257 (0.210)	
2022-03-31 05:06:46,536 - INFO - TRAINING - Epoch: [0][240/781]	Time 0.023 (0.032)	Data 0.000 (0.007)	Loss 1.6835 (1.9440)	Prec@1 38.281 (26.041)	Prec@5 86.719 (79.931)	Acc 0.260 (0.212)	
2022-03-31 05:06:46,779 - INFO - TRAINING - Epoch: [0][250/781]	Time 0.024 (0.032)	Data 0.000 (0.007)	Loss 1.7178 (1.9362)	Prec@1 39.062 (26.292)	Prec@5 88.281 (80.257)	Acc 0.263 (0.214)	
2022-03-31 05:06:47,044 - INFO - TRAINING - Epoch: [0][260/781]	Time 0.023 (0.031)	Data 0.000 (0.006)	Loss 1.9371 (1.9309)	Prec@1 33.594 (26.503)	Prec@5 76.562 (80.463)	Acc 0.265 (0.216)	
2022-03-31 05:06:47,331 - INFO - TRAINING - Epoch: [0][270/781]	Time 0.032 (0.031)	Data 0.000 (0.006)	Loss 1.8179 (1.9254)	Prec@1 32.812 (26.678)	Prec@5 78.125 (80.717)	Acc 0.267 (0.218)	
2022-03-31 05:06:47,580 - INFO - TRAINING - Epoch: [0][280/781]	Time 0.023 (0.031)	Data 0.000 (0.006)	Loss 1.5632 (1.9166)	Prec@1 46.875 (26.971)	Prec@5 92.188 (81.008)	Acc 0.270 (0.219)	
2022-03-31 05:06:47,834 - INFO - TRAINING - Epoch: [0][290/781]	Time 0.035 (0.031)	Data 0.000 (0.006)	Loss 1.8225 (1.9100)	Prec@1 31.250 (27.239)	Prec@5 89.062 (81.271)	Acc 0.272 (0.221)	
2022-03-31 05:06:48,072 - INFO - TRAINING - Epoch: [0][300/781]	Time 0.023 (0.031)	Data 0.000 (0.005)	Loss 1.5040 (1.9021)	Prec@1 42.188 (27.512)	Prec@5 89.844 (81.478)	Acc 0.275 (0.223)	
2022-03-31 05:06:48,329 - INFO - TRAINING - Epoch: [0][310/781]	Time 0.023 (0.031)	Data 0.000 (0.005)	Loss 1.6680 (1.8970)	Prec@1 36.719 (27.793)	Prec@5 89.062 (81.567)	Acc 0.278 (0.225)	
2022-03-31 05:06:48,601 - INFO - TRAINING - Epoch: [0][320/781]	Time 0.030 (0.030)	Data 0.000 (0.005)	Loss 1.7934 (1.8921)	Prec@1 31.250 (27.964)	Prec@5 79.688 (81.720)	Acc 0.280 (0.226)	
2022-03-31 05:06:48,837 - INFO - TRAINING - Epoch: [0][330/781]	Time 0.024 (0.030)	Data 0.000 (0.005)	Loss 1.7398 (1.8862)	Prec@1 39.062 (28.201)	Prec@5 87.500 (81.906)	Acc 0.282 (0.228)	
2022-03-31 05:06:49,079 - INFO - TRAINING - Epoch: [0][340/781]	Time 0.024 (0.030)	Data 0.000 (0.005)	Loss 1.8170 (1.8803)	Prec@1 36.719 (28.459)	Prec@5 85.938 (82.077)	Acc 0.285 (0.230)	
2022-03-31 05:06:49,317 - INFO - TRAINING - Epoch: [0][350/781]	Time 0.023 (0.030)	Data 0.000 (0.005)	Loss 1.8236 (1.8739)	Prec@1 27.344 (28.722)	Prec@5 85.156 (82.243)	Acc 0.287 (0.231)	
2022-03-31 05:06:49,553 - INFO - TRAINING - Epoch: [0][360/781]	Time 0.023 (0.030)	Data 0.000 (0.005)	Loss 1.5356 (1.8676)	Prec@1 39.844 (29.032)	Prec@5 90.625 (82.445)	Acc 0.290 (0.233)	
2022-03-31 05:06:49,790 - INFO - TRAINING - Epoch: [0][370/781]	Time 0.023 (0.030)	Data 0.000 (0.004)	Loss 1.6274 (1.8621)	Prec@1 41.406 (29.252)	Prec@5 88.281 (82.634)	Acc 0.293 (0.234)	
2022-03-31 05:06:50,022 - INFO - TRAINING - Epoch: [0][380/781]	Time 0.023 (0.029)	Data 0.000 (0.004)	Loss 1.5058 (1.8558)	Prec@1 44.531 (29.503)	Prec@5 92.969 (82.798)	Acc 0.295 (0.236)	
2022-03-31 05:06:50,260 - INFO - TRAINING - Epoch: [0][390/781]	Time 0.030 (0.029)	Data 0.000 (0.004)	Loss 1.7251 (1.8503)	Prec@1 36.719 (29.753)	Prec@5 89.062 (82.962)	Acc 0.298 (0.238)	
2022-03-31 05:06:50,506 - INFO - TRAINING - Epoch: [0][400/781]	Time 0.023 (0.029)	Data 0.000 (0.004)	Loss 1.5970 (1.8458)	Prec@1 35.938 (29.954)	Prec@5 92.188 (83.105)	Acc 0.300 (0.239)	
2022-03-31 05:06:50,763 - INFO - TRAINING - Epoch: [0][410/781]	Time 0.024 (0.029)	Data 0.000 (0.004)	Loss 1.6916 (1.8408)	Prec@1 34.375 (30.159)	Prec@5 89.062 (83.248)	Acc 0.302 (0.241)	
2022-03-31 05:06:51,018 - INFO - TRAINING - Epoch: [0][420/781]	Time 0.023 (0.029)	Data 0.000 (0.004)	Loss 1.6597 (1.8368)	Prec@1 35.156 (30.324)	Prec@5 92.969 (83.380)	Acc 0.303 (0.242)	
2022-03-31 05:06:51,259 - INFO - TRAINING - Epoch: [0][430/781]	Time 0.023 (0.029)	Data 0.000 (0.004)	Loss 1.6188 (1.8318)	Prec@1 34.375 (30.538)	Prec@5 92.969 (83.505)	Acc 0.305 (0.244)	
2022-03-31 05:06:51,491 - INFO - TRAINING - Epoch: [0][440/781]	Time 0.023 (0.029)	Data 0.000 (0.004)	Loss 1.6330 (1.8262)	Prec@1 40.625 (30.796)	Prec@5 88.281 (83.650)	Acc 0.308 (0.245)	
2022-03-31 05:06:51,724 - INFO - TRAINING - Epoch: [0][450/781]	Time 0.024 (0.029)	Data 0.000 (0.004)	Loss 1.5921 (1.8213)	Prec@1 36.719 (30.994)	Prec@5 86.719 (83.795)	Acc 0.310 (0.246)	
2022-03-31 05:06:51,963 - INFO - TRAINING - Epoch: [0][460/781]	Time 0.023 (0.029)	Data 0.000 (0.004)	Loss 1.6798 (1.8168)	Prec@1 33.594 (31.218)	Prec@5 91.406 (83.928)	Acc 0.312 (0.248)	
2022-03-31 05:06:52,203 - INFO - TRAINING - Epoch: [0][470/781]	Time 0.029 (0.028)	Data 0.000 (0.004)	Loss 1.6680 (1.8106)	Prec@1 39.062 (31.439)	Prec@5 90.625 (84.080)	Acc 0.314 (0.249)	
2022-03-31 05:06:52,437 - INFO - TRAINING - Epoch: [0][480/781]	Time 0.024 (0.028)	Data 0.000 (0.003)	Loss 1.4459 (1.8062)	Prec@1 45.312 (31.632)	Prec@5 90.625 (84.191)	Acc 0.316 (0.251)	
2022-03-31 05:06:52,686 - INFO - TRAINING - Epoch: [0][490/781]	Time 0.024 (0.028)	Data 0.000 (0.003)	Loss 1.5809 (1.8010)	Prec@1 39.844 (31.824)	Prec@5 89.844 (84.345)	Acc 0.318 (0.252)	
2022-03-31 05:06:52,925 - INFO - TRAINING - Epoch: [0][500/781]	Time 0.023 (0.028)	Data 0.000 (0.003)	Loss 1.4364 (1.7962)	Prec@1 42.969 (31.984)	Prec@5 93.750 (84.494)	Acc 0.320 (0.253)	
2022-03-31 05:06:53,176 - INFO - TRAINING - Epoch: [0][510/781]	Time 0.023 (0.028)	Data 0.000 (0.003)	Loss 1.6264 (1.7932)	Prec@1 30.469 (32.112)	Prec@5 89.844 (84.594)	Acc 0.321 (0.255)	
2022-03-31 05:06:53,432 - INFO - TRAINING - Epoch: [0][520/781]	Time 0.023 (0.028)	Data 0.000 (0.003)	Loss 1.6339 (1.7901)	Prec@1 42.188 (32.234)	Prec@5 91.406 (84.685)	Acc 0.322 (0.256)	
2022-03-31 05:06:53,671 - INFO - TRAINING - Epoch: [0][530/781]	Time 0.023 (0.028)	Data 0.000 (0.003)	Loss 1.6809 (1.7867)	Prec@1 39.062 (32.373)	Prec@5 90.625 (84.781)	Acc 0.324 (0.257)	
2022-03-31 05:06:53,914 - INFO - TRAINING - Epoch: [0][540/781]	Time 0.030 (0.028)	Data 0.000 (0.003)	Loss 1.4705 (1.7822)	Prec@1 48.438 (32.577)	Prec@5 90.625 (84.895)	Acc 0.326 (0.258)	
2022-03-31 05:06:54,157 - INFO - TRAINING - Epoch: [0][550/781]	Time 0.023 (0.028)	Data 0.000 (0.003)	Loss 1.5937 (1.7776)	Prec@1 42.969 (32.757)	Prec@5 86.719 (85.027)	Acc 0.328 (0.260)	
2022-03-31 05:06:54,412 - INFO - TRAINING - Epoch: [0][560/781]	Time 0.023 (0.028)	Data 0.000 (0.003)	Loss 1.5776 (1.7733)	Prec@1 37.500 (32.929)	Prec@5 94.531 (85.138)	Acc 0.329 (0.261)	
2022-03-31 05:06:54,643 - INFO - TRAINING - Epoch: [0][570/781]	Time 0.023 (0.028)	Data 0.000 (0.003)	Loss 1.4405 (1.7683)	Prec@1 43.750 (33.126)	Prec@5 93.750 (85.229)	Acc 0.331 (0.262)	
2022-03-31 05:06:54,879 - INFO - TRAINING - Epoch: [0][580/781]	Time 0.023 (0.028)	Data 0.000 (0.003)	Loss 1.4053 (1.7637)	Prec@1 53.906 (33.305)	Prec@5 92.188 (85.351)	Acc 0.333 (0.263)	
2022-03-31 05:06:55,116 - INFO - TRAINING - Epoch: [0][590/781]	Time 0.028 (0.028)	Data 0.000 (0.003)	Loss 1.4459 (1.7588)	Prec@1 42.969 (33.484)	Prec@5 92.188 (85.474)	Acc 0.335 (0.264)	
2022-03-31 05:06:55,379 - INFO - TRAINING - Epoch: [0][600/781]	Time 0.023 (0.028)	Data 0.000 (0.003)	Loss 1.3140 (1.7538)	Prec@1 50.781 (33.717)	Prec@5 96.094 (85.581)	Acc 0.337 (0.266)	
2022-03-31 05:06:55,618 - INFO - TRAINING - Epoch: [0][610/781]	Time 0.023 (0.027)	Data 0.000 (0.003)	Loss 1.5780 (1.7491)	Prec@1 42.188 (33.907)	Prec@5 92.188 (85.715)	Acc 0.339 (0.267)	
2022-03-31 05:06:55,868 - INFO - TRAINING - Epoch: [0][620/781]	Time 0.023 (0.027)	Data 0.000 (0.003)	Loss 1.5386 (1.7461)	Prec@1 42.188 (34.027)	Prec@5 89.062 (85.785)	Acc 0.340 (0.268)	
2022-03-31 05:06:56,123 - INFO - TRAINING - Epoch: [0][630/781]	Time 0.023 (0.027)	Data 0.000 (0.003)	Loss 1.4721 (1.7422)	Prec@1 50.781 (34.199)	Prec@5 88.281 (85.859)	Acc 0.342 (0.269)	
2022-03-31 05:06:56,358 - INFO - TRAINING - Epoch: [0][640/781]	Time 0.023 (0.027)	Data 0.000 (0.003)	Loss 1.3383 (1.7373)	Prec@1 50.781 (34.405)	Prec@5 93.750 (85.956)	Acc 0.344 (0.270)	
2022-03-31 05:06:56,615 - INFO - TRAINING - Epoch: [0][650/781]	Time 0.023 (0.027)	Data 0.000 (0.003)	Loss 1.6600 (1.7325)	Prec@1 42.188 (34.634)	Prec@5 86.719 (86.061)	Acc 0.346 (0.271)	
2022-03-31 05:06:56,859 - INFO - TRAINING - Epoch: [0][660/781]	Time 0.023 (0.027)	Data 0.000 (0.003)	Loss 1.7024 (1.7289)	Prec@1 35.156 (34.763)	Prec@5 88.281 (86.148)	Acc 0.348 (0.273)	
2022-03-31 05:06:57,117 - INFO - TRAINING - Epoch: [0][670/781]	Time 0.036 (0.027)	Data 0.000 (0.003)	Loss 1.5620 (1.7251)	Prec@1 46.094 (34.934)	Prec@5 91.406 (86.243)	Acc 0.349 (0.274)	
2022-03-31 05:06:57,349 - INFO - TRAINING - Epoch: [0][680/781]	Time 0.023 (0.027)	Data 0.000 (0.003)	Loss 1.3712 (1.7206)	Prec@1 42.969 (35.125)	Prec@5 92.188 (86.348)	Acc 0.351 (0.275)	
2022-03-31 05:06:57,606 - INFO - TRAINING - Epoch: [0][690/781]	Time 0.037 (0.027)	Data 0.000 (0.002)	Loss 1.5835 (1.7167)	Prec@1 41.406 (35.264)	Prec@5 90.625 (86.444)	Acc 0.353 (0.276)	
2022-03-31 05:06:57,857 - INFO - TRAINING - Epoch: [0][700/781]	Time 0.023 (0.027)	Data 0.000 (0.002)	Loss 1.4247 (1.7123)	Prec@1 45.312 (35.439)	Prec@5 92.188 (86.527)	Acc 0.354 (0.277)	
2022-03-31 05:06:58,113 - INFO - TRAINING - Epoch: [0][710/781]	Time 0.035 (0.027)	Data 0.000 (0.002)	Loss 1.4985 (1.7087)	Prec@1 43.750 (35.598)	Prec@5 89.844 (86.604)	Acc 0.356 (0.278)	
2022-03-31 05:06:58,369 - INFO - TRAINING - Epoch: [0][720/781]	Time 0.024 (0.027)	Data 0.000 (0.002)	Loss 1.5039 (1.7055)	Prec@1 45.312 (35.740)	Prec@5 92.969 (86.670)	Acc 0.357 (0.279)	
2022-03-31 05:06:58,606 - INFO - TRAINING - Epoch: [0][730/781]	Time 0.023 (0.027)	Data 0.000 (0.002)	Loss 1.3986 (1.7020)	Prec@1 46.875 (35.881)	Prec@5 96.875 (86.753)	Acc 0.359 (0.280)	
2022-03-31 05:06:58,845 - INFO - TRAINING - Epoch: [0][740/781]	Time 0.023 (0.027)	Data 0.000 (0.002)	Loss 1.4215 (1.6974)	Prec@1 49.219 (36.065)	Prec@5 91.406 (86.827)	Acc 0.361 (0.281)	
2022-03-31 05:06:59,115 - INFO - TRAINING - Epoch: [0][750/781]	Time 0.035 (0.027)	Data 0.000 (0.002)	Loss 1.4730 (1.6934)	Prec@1 46.875 (36.225)	Prec@5 92.969 (86.911)	Acc 0.362 (0.283)	
2022-03-31 05:06:59,377 - INFO - TRAINING - Epoch: [0][760/781]	Time 0.023 (0.027)	Data 0.000 (0.002)	Loss 1.5742 (1.6889)	Prec@1 39.844 (36.419)	Prec@5 89.844 (86.998)	Acc 0.364 (0.284)	
2022-03-31 05:06:59,608 - INFO - TRAINING - Epoch: [0][770/781]	Time 0.023 (0.027)	Data 0.000 (0.002)	Loss 1.3678 (1.6858)	Prec@1 40.625 (36.546)	Prec@5 97.656 (87.086)	Acc 0.365 (0.285)	
2022-03-31 05:06:59,834 - INFO - TRAINING - Epoch: [0][780/781]	Time 0.023 (0.027)	Data 0.000 (0.002)	Loss 1.3437 (1.6824)	Prec@1 50.000 (36.708)	Prec@5 92.969 (87.151)	Acc 0.367 (0.286)	
